DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180927 010856960,1.17345,1.1735,0
20180924 221004597,1.17385,1.17391,0
20180905 093502127,1.16204,1.16208,0
20180910 090829640,1.1611200000000002,1.16116,0
20180927 023302950,1.1697600000000001,1.1697899999999999,0
20180920 135411837,1.17636,1.1764,0
20180904 100425820,1.1530799999999999,1.15311,0
20180913 101109917,1.1684700000000001,1.1685,0
20180927 093610647,1.16793,1.1679700000000002,0
20180904 011230393,1.16024,1.16031,0
20180914 090150750,1.16675,1.16677,0
20180911 042517440,1.16258,1.1626100000000001,0
20180906 200752340,1.16188,1.16195,0
20180913 102853167,1.16887,1.1689100000000001,0
20180927 043229187,1.17125,1.17129,0
20180906 012505997,1.1629,1.16295,0
20180924 044956233,1.17661,1.17664,0
20180927 104252890,1.1685299999999998,1.16857,0
20180912 020512463,1.1591200000000002,1.1591799999999999,0
20180928 055510747,1.1597,1.15973,0
20180907 030132773,1.16475,1.16477,0
20180911 071949410,1.15839,1.1584299999999998,0
20180906 160216877,1.16242,1.16246,0
20180907 162721893,1.15592,1.15599,0
20180905 071506393,1.1588100000000001,1.15886,0
20180906 142412640,1.16231,1.16234,0
20180923 225557527,1.17414,1.17416,0
20180906 040855723,1.1635,1.16354,0
20180928 050354000,1.16082,1.16085,0
20180926 090832827,1.17349,1.17353,0
20180925 010407073,1.17398,1.17402,0
20180920 155210557,1.17792,1.17795,0
20180913 163016620,1.16903,1.16909,0
20180911 184850040,1.16022,1.16032,0
20180905 060848153,1.1573200000000001,1.15736,0
20180914 124101207,1.1635,1.16355,0
20180912 044441437,1.15844,1.15848,0
20180926 101345317,1.17334,1.1733799999999999,0
20180927 095452147,1.16832,1.1683700000000001,0
20180907 113532190,1.15793,1.1579700000000002,0
20180907 055254497,1.1638,1.16384,0
20180906 170557620,1.16181,1.16231,0
20180910 085730157,1.15941,1.15944,0
20180924 134150663,1.1756799999999998,1.17573,0
20180926 083048580,1.17361,1.17364,0
20180926 145731050,1.1755,1.17559,0
20180910 165547310,1.15944,1.15951,0
20180928 133207190,1.16171,1.16173,0
20180914 121907460,1.16462,1.16468,0
20180905 154556090,1.16288,1.16291,0
20180903 214159173,1.16011,1.16015,0
20180903 202235683,1.1609,1.1609200000000002,0
20180930 190158683,1.16046,1.16051,0
20180909 213136007,1.15605,1.15608,0
20180917 024817903,1.1632200000000001,1.16327,0
20180927 021631453,1.1707100000000001,1.17076,0
20180926 173741013,1.17425,1.17466,0
20180918 063553710,1.1677899999999999,1.16783,0
20180905 022448183,1.15773,1.15777,0
20180904 173337257,1.15793,1.1582299999999999,0
20180919 005643590,1.16741,1.16745,0
20180925 082341763,1.17819,1.1782299999999999,0
20180911 105745637,1.15854,1.15859,0
20180918 124146923,1.16672,1.16677,0
20180909 184041280,1.15563,1.1556899999999999,0
20180919 130833257,1.1676799999999998,1.16773,0
20180914 062726770,1.16996,1.17,0
20180918 181118387,1.16741,1.16747,0
20180909 210016010,1.15631,1.15635,0
20180919 072525043,1.1679700000000002,1.16802,0
20180921 085735443,1.1758,1.17581,0
20180910 045000433,1.15707,1.1571,0
20180914 040624773,1.17183,1.17187,0
20180917 055251397,1.16488,1.16489,0
20180902 203433630,1.1603,1.1603299999999999,0
20180928 084841223,1.1578899999999999,1.1579,0
20180905 063526650,1.1576600000000001,1.1577,0
20180904 114401557,1.1564,1.15644,0
20180924 080832457,1.1768100000000001,1.1768399999999999,0
20180918 081529450,1.1694200000000001,1.16947,0
20180927 084605157,1.16808,1.16811,0
20180927 070028667,1.1717899999999999,1.17182,0
20180905 201750287,1.1654,1.16545,0
20180917 232648507,1.16953,1.16957,0
20180906 030403983,1.1618,1.16181,0
20180907 122417197,1.15636,1.15641,0
20180927 004252963,1.17464,1.17468,0
20180927 112800387,1.16697,1.1670200000000002,0
20180910 043501437,1.15651,1.1565299999999998,0
20180927 085222403,1.16831,1.16835,0
20180911 102642127,1.15962,1.15965,0
20180924 160136393,1.1747299999999998,1.17475,0
20180906 181249360,1.16232,1.16248,0
20180914 033553527,1.1714,1.17144,0
20180918 035026230,1.16839,1.1684299999999999,0
20180927 022430453,1.17052,1.17058,0
20180921 040021223,1.17757,1.1776200000000001,0
20180906 084556937,1.1645,1.16455,0
20180927 104850640,1.16858,1.16862,0
20180918 183339133,1.16775,1.1677799999999998,0
20180912 104550383,1.16177,1.16181,0
20180906 114157913,1.1618899999999999,1.16192,0
20180913 102133433,1.16866,1.1687,0
20180910 022034473,1.15517,1.1552,0
20180918 154410653,1.16645,1.16649,0
20180913 031309257,1.16249,1.1625299999999998,0
20180911 225843243,1.15896,1.1590200000000002,0
20180917 123935833,1.16901,1.16905,0
20180917 082104367,1.16705,1.16709,0
20180925 034223567,1.17698,1.177,0
20180925 025421557,1.17566,1.1757,0
20180924 044746233,1.17648,1.17652,0
20180928 020327523,1.16483,1.16487,0
20180907 010856540,1.1628399999999999,1.16288,0
20180910 012252217,1.15472,1.15476,0
20180907 105427947,1.15877,1.15883,0
20180924 090217700,1.1755200000000001,1.1755799999999998,0
20180920 091326607,1.17624,1.17626,0
20180925 133455237,1.1764700000000001,1.17648,0
20180904 062736100,1.1558700000000002,1.15591,0
20180906 060240957,1.1621299999999999,1.16216,0
20180910 100502647,1.16046,1.16051,0
20180917 083521363,1.16765,1.16767,0
20180911 102819643,1.1595,1.15953,0
20180925 090058007,1.17798,1.17802,0
20180928 061511743,1.1587,1.15872,0
20180928 110340457,1.16137,1.1614,0
20180926 140243557,1.1784,1.1785,0
20180926 124833797,1.17458,1.17462,0
20180921 113736427,1.17393,1.17401,0
20180919 092113780,1.16733,1.16735,0
20180905 202325787,1.16488,1.1649,0
20180905 112643860,1.16134,1.16139,0
20180921 075458197,1.17605,1.1761,0
20180927 203741813,1.16409,1.16414,0
20180912 204212300,1.16301,1.16304,0
20180919 173740477,1.1672799999999999,1.16761,0
20180910 133456597,1.16001,1.16003,0
20180911 023237710,1.1619899999999999,1.16203,0
20180927 052146180,1.1718899999999999,1.17193,0
20180910 060711187,1.1578,1.15783,0
20180928 094419467,1.1583299999999999,1.15836,0
20180927 055337677,1.17058,1.17061,0
20180927 085806403,1.16756,1.16759,0
20180913 060340210,1.16198,1.16203,0
20180919 014436083,1.1683,1.16834,0
20180925 063114027,1.1759600000000001,1.176,0
20180924 000753517,1.17401,1.17404,0
20180926 033320380,1.1769,1.17693,0
20180917 084522877,1.16767,1.1677,0
20180916 180123720,1.16255,1.1628,0
20180907 083238233,1.15848,1.1585299999999998,0
20180906 101821190,1.16374,1.1637600000000001,0
20180914 101818727,1.16594,1.1659899999999999,0
20180904 213746223,1.15943,1.1594799999999998,0
20180904 214501987,1.1596799999999998,1.15974,0
20180924 083548203,1.1755799999999998,1.17561,0
20180914 060639007,1.1697600000000001,1.1697899999999999,0
20180906 133849163,1.16164,1.1616799999999998,0
20180906 044947217,1.1637,1.16374,0
20180928 021332523,1.16391,1.16395,0
20180924 203328107,1.17575,1.1757799999999998,0
20180920 070116623,1.1718600000000001,1.17187,0
20180917 173913797,1.1685,1.16867,0
20180920 194111277,1.1777799999999998,1.17782,0
20180926 034527363,1.1766299999999998,1.17665,0
20180925 094335753,1.17851,1.17854,0
20180925 163926697,1.17677,1.1768299999999998,0
20180927 005304713,1.1748299999999998,1.17487,0
20180930 220613910,1.1601299999999999,1.1601700000000001,0
20180912 011446987,1.1587100000000001,1.15875,0
20180904 041338383,1.15608,1.15612,0
20180928 045134503,1.16143,1.16146,0
20180919 173419227,1.16708,1.16747,0
20180914 092501983,1.1661,1.16615,0
20180919 214840943,1.16801,1.16805,0
20180910 032811447,1.1547100000000001,1.15475,0
20180903 043128817,1.16147,1.1615,0
20180914 022433050,1.16961,1.1696600000000001,0
20180925 034630300,1.1769399999999999,1.17697,0
20180926 100610567,1.1735,1.17353,0
20180914 043256020,1.17079,1.17083,0
20180913 165308867,1.1689200000000002,1.16899,0
20180927 033045693,1.17061,1.17064,0
20180914 094133980,1.1666,1.16664,0
20180920 045237390,1.16917,1.1692,0
20180920 041111143,1.17029,1.1703299999999999,0
20180926 135045290,1.17682,1.17686,0
20180912 111547897,1.16467,1.1647299999999998,0
20180917 231003760,1.16907,1.1691,0
20180918 122152927,1.1687,1.16875,0
20180926 070110340,1.1748,1.1748399999999999,0
20180921 114505177,1.17426,1.1743,0
20180918 065020210,1.1679899999999999,1.16801,0
20180917 142328823,1.16885,1.16889,0
20180903 205644443,1.1603299999999999,1.1603700000000001,0
20180903 032056573,1.15984,1.1598700000000002,0
20180910 095404130,1.1602,1.16024,0
20180919 174125227,1.1673200000000001,1.16772,0
20180903 024343830,1.16077,1.1608100000000001,0
20180911 101915130,1.1592799999999999,1.15931,0
20180917 112335593,1.16851,1.16854,0
20180910 130714350,1.1602299999999999,1.16029,0
20180921 041945970,1.17779,1.17782,0
20180928 090959473,1.1591,1.1591200000000002,0
20180920 222734507,1.1780899999999999,1.17813,0
20180910 085434890,1.15931,1.15935,0
20180906 041807473,1.1636799999999998,1.1637,0
20180925 061434530,1.17628,1.17632,0
20180911 235358733,1.1586,1.1586299999999998,0
20180921 102913933,1.17545,1.1755,0
20180912 110001397,1.16248,1.16252,0
20180913 033322987,1.1621,1.16214,0
20180918 221810373,1.166,1.16604,0
20180919 073122293,1.16754,1.16759,0
20180926 175427013,1.17424,1.17439,0
20180924 055207723,1.1768399999999999,1.17686,0
20180911 020409717,1.16117,1.16121,0
20180905 062543650,1.15796,1.158,0
20180913 053841717,1.16181,1.1618600000000001,0
20180914 085150737,1.16796,1.168,0
20180926 140243290,1.17842,1.1785,0
20180910 144620333,1.15964,1.1596799999999998,0
20180906 052730213,1.1629,1.1629200000000002,0
20180914 083157740,1.16946,1.1695,0
20180906 112247430,1.16082,1.16088,0
20180927 223529300,1.16466,1.16469,0
20180904 074517590,1.15605,1.15608,0
20180912 192825813,1.16286,1.16291,0
20180917 091918857,1.16895,1.16898,0
20180925 124643727,1.17744,1.17746,0
20180926 082828580,1.1732799999999999,1.1733200000000001,0
20180924 081957203,1.17667,1.17669,0
20180920 213409263,1.17801,1.17804,0
20180918 104717933,1.17012,1.17015,0
20180928 101420213,1.1586,1.1586299999999998,0
20180913 221206317,1.16927,1.16931,0
20180910 143623583,1.15951,1.1595799999999998,0
20180919 191603963,1.16697,1.16701,0
20180924 085945217,1.17523,1.1752799999999999,0
20180911 045000937,1.16107,1.1611200000000002,0
20180904 205601230,1.15841,1.15847,0
20180926 123658550,1.17472,1.17476,0
20180904 212307977,1.15964,1.1596799999999998,0
20180905 035522673,1.15513,1.15519,0
20180925 223832403,1.17629,1.1763299999999999,0
20180919 083435787,1.16716,1.16719,0
20180925 042232797,1.1746,1.17466,0
20180917 180206297,1.16844,1.16857,0
20180912 151501847,1.16268,1.16272,0
20180911 083729397,1.15791,1.1579700000000002,0
20180928 024803767,1.16291,1.16296,0
20180910 095500130,1.16036,1.16039,0
20180928 120053450,1.16216,1.16218,0
20180910 125637850,1.16052,1.16056,0
20180926 104716813,1.17458,1.17461,0
20180913 060556460,1.16192,1.16196,0
20180904 005035647,1.1603700000000001,1.16041,0
20180905 122103853,1.16293,1.16299,0
20180910 103324877,1.1608100000000001,1.1608399999999999,0
20180919 222035940,1.1683,1.1683299999999999,0
20180926 075623833,1.17415,1.1741700000000002,0
20180914 030444280,1.16992,1.16996,0
20180913 221049817,1.1692200000000001,1.1692799999999999,0
20180928 025901017,1.16266,1.1627,0
20180903 191932690,1.16165,1.1617,0
20180927 024639450,1.17041,1.17044,0
20180925 153202207,1.17685,1.17689,0
20180912 025452953,1.15814,1.15819,0
20180907 083212470,1.15844,1.15851,0
20180926 105338313,1.17448,1.17452,0
20180928 070116987,1.15792,1.15795,0
20180918 000447503,1.1696799999999998,1.16972,0
20180920 144155567,1.17734,1.1773799999999999,0
20180928 034326010,1.16241,1.16244,0
20180917 092329123,1.169,1.1690200000000002,0
20180907 071417747,1.16177,1.1618,0
20180921 044905967,1.17895,1.17899,0
20180904 090028330,1.1562,1.15624,0
20180913 073806697,1.1631,1.16314,0
20180917 081509117,1.16708,1.1671,0
20180926 203947993,1.17535,1.1753799999999999,0
20180917 113708093,1.16878,1.16882,0
20180910 085444890,1.15926,1.1593,0
20180928 044447753,1.16195,1.16198,0
20180913 140435637,1.1684700000000001,1.16851,0
20180924 093821943,1.18092,1.18097,0
20180904 115702307,1.15686,1.15691,0
20180907 024718777,1.16373,1.16377,0
20180926 145416550,1.1743,1.17435,0
20180905 085841630,1.15859,1.1586299999999998,0
20180904 063607847,1.15575,1.1557899999999999,0
20180926 143237787,1.17638,1.17646,0
20180921 093349437,1.1743700000000001,1.1744299999999999,0
20180911 072344910,1.15855,1.15859,0
20180905 055035173,1.15775,1.1577899999999999,0
20180906 070220450,1.16329,1.1633200000000001,0
20180921 104733680,1.1757,1.17575,0
20180912 035010693,1.16031,1.16036,0
20180906 111050667,1.16117,1.1612,0
20180919 203957953,1.1675,1.16753,0
20180926 145719800,1.17533,1.17539,0
20180913 095133173,1.1696799999999998,1.16971,0
20180913 083957700,1.1662700000000001,1.1663,0
20180926 150415783,1.1754200000000001,1.17549,0
20180903 064240547,1.16135,1.16137,0
20180904 032824623,1.1578700000000002,1.15792,0
20180905 213910277,1.16446,1.16449,0
20180928 125222197,1.16096,1.161,0
20180928 132349440,1.1614,1.16143,0
20180906 071950963,1.1628399999999999,1.16287,0
20180924 093026947,1.1810100000000001,1.18106,0
20180910 081433147,1.15706,1.15711,0
20180912 043409437,1.15995,1.16,0
20180928 071833487,1.15801,1.15805,0
20180909 211651257,1.1562299999999999,1.15628,0
20180905 082827133,1.15714,1.15721,0
20180905 043023667,1.1563700000000001,1.15644,0
20180907 011839290,1.1627299999999998,1.16277,0
20180921 115049190,1.17446,1.17448,0
20180920 125206327,1.17564,1.1756799999999998,0
20180912 070843163,1.1582700000000001,1.15832,0
20180905 003129700,1.1594200000000001,1.15946,0
20180919 193511460,1.16708,1.1671200000000002,0
20180924 210818353,1.17511,1.17514,0
20180927 052759930,1.17193,1.1719600000000001,0
20180903 095758520,1.1609200000000002,1.16096,0
20180925 065426773,1.17639,1.1764299999999999,0
20180914 033910277,1.1713,1.17134,0
20180919 174335727,1.16717,1.1675,0
20180903 070934043,1.16135,1.16139,0
20180909 225326993,1.1549,1.15493,0
20180907 120117200,1.1567,1.15678,0
20180917 033228147,1.16364,1.16367,0
20180917 225740013,1.1677899999999999,1.16783,0
20180925 105015743,1.17808,1.17812,0
20180919 010036087,1.16755,1.1675799999999998,0
20180912 050502683,1.1585,1.15854,0
20180905 011401960,1.1589,1.1589399999999999,0
20180905 205316033,1.16428,1.16432,0
20180928 060954993,1.15816,1.1582,0
20180927 151933857,1.16523,1.16525,0
20180904 061242353,1.15628,1.15632,0
20180904 024928380,1.15803,1.15809,0
20180925 081044513,1.17805,1.1780899999999999,0
20180910 094740397,1.15984,1.1598600000000001,0
20180910 051254177,1.15746,1.1575,0
20180912 045428933,1.15864,1.1587,0
20180924 070828213,1.17667,1.17672,0
20180906 230100060,1.16191,1.16195,0
20180927 081914907,1.17024,1.17026,0
20180911 093742887,1.15749,1.15753,0
20180926 135146040,1.1767299999999998,1.17677,0
20180925 103520747,1.17913,1.17917,0
20180918 063938710,1.16775,1.1677899999999999,0
20180926 070736340,1.17475,1.17479,0
20180910 004921737,1.1545,1.15454,0
20180911 020111467,1.16088,1.16093,0
20180920 073432117,1.17405,1.1740899999999999,0
20180919 100928790,1.16503,1.16508,0
20180905 100459120,1.16175,1.1617899999999999,0
20180906 114245413,1.1616600000000001,1.16172,0
20180920 002051673,1.16783,1.16787,0
20180924 100143690,1.1797600000000001,1.1798,0
20180917 085855360,1.1684299999999999,1.16846,0
20180905 052840160,1.1578899999999999,1.15793,0
20180910 052757677,1.15839,1.15844,0
20180918 022611987,1.17061,1.1706299999999998,0
20180920 073929367,1.17394,1.174,0
20180905 153749327,1.16278,1.1628,0
20180912 083238170,1.15917,1.1592,0
20180924 054346727,1.1770200000000002,1.17705,0
20180918 201051623,1.1674200000000001,1.16747,0
20180910 214511260,1.1579700000000002,1.15803,0
20180912 100346140,1.16115,1.16119,0
20180928 165536663,1.16031,1.16039,0
20180909 224042993,1.15519,1.15523,0
20180907 101819703,1.15772,1.15777,0
20180919 072542060,1.16809,1.16813,0
20180906 223752313,1.1620700000000002,1.16211,0
20180919 092012297,1.16709,1.1671200000000002,0
20180911 064202667,1.15804,1.15808,0
20180903 015528587,1.16127,1.1613,0
20180919 113408017,1.1679700000000002,1.16802,0
20180910 132104847,1.15977,1.15981,0
20180904 193604740,1.15848,1.1585299999999998,0
20180926 234344220,1.17511,1.17514,0
20180928 052403263,1.16015,1.16019,0
20180920 174002043,1.17757,1.17764,0
20180912 072943427,1.1588,1.15886,0
20180914 165709673,1.16209,1.1624700000000001,0
20180917 232339760,1.16953,1.16957,0
20180924 124015687,1.1768299999999998,1.17685,0
20180904 113103823,1.15545,1.15549,0
20180906 104607937,1.16398,1.16402,0
20180928 062658257,1.15873,1.15877,0
20180927 083254173,1.1689,1.1689399999999999,0
20180911 085956393,1.1578,1.15783,0
20180906 121326657,1.16239,1.16244,0
20180911 031826203,1.16412,1.16418,0
20180920 215212763,1.17783,1.17787,0
20180918 110904933,1.169,1.16903,0
20180903 175821953,1.16129,1.16152,0
20180918 145508660,1.16659,1.16662,0
20180904 122716317,1.15705,1.15707,0
20180919 022626093,1.1680700000000002,1.16811,0
20180913 101502183,1.16934,1.16936,0
20180918 015109743,1.16931,1.16937,0
20180906 112753913,1.16145,1.16149,0
20180906 033511227,1.16343,1.16347,0
20180925 054143283,1.17612,1.17615,0
20180905 100657870,1.1617899999999999,1.16183,0
20180905 233108760,1.16378,1.16381,0
20180920 070822623,1.1715799999999998,1.17162,0
20180911 044459437,1.16178,1.16182,0
20180912 064906917,1.15883,1.15886,0
20180905 152530077,1.16277,1.1628,0
20180920 103731097,1.17579,1.17583,0
20180920 092005857,1.1769100000000001,1.17698,0
20180913 150443630,1.16875,1.1688,0
20180925 123208497,1.17708,1.17713,0
20180921 033722477,1.1777600000000001,1.17781,0
20180925 041915547,1.17403,1.1740700000000002,0
20180905 101945137,1.16146,1.1615,0
20180927 021012703,1.17022,1.17028,0
20180927 081557157,1.17048,1.17052,0
20180907 022824293,1.16364,1.16369,0
20180912 040318193,1.15978,1.15982,0
20180920 043314407,1.1700700000000002,1.17011,0
20180920 043209390,1.17025,1.17028,0
20180906 001914503,1.1635799999999998,1.16361,0
20180907 021117297,1.16365,1.16371,0
20180927 001521967,1.17497,1.17499,0
20180925 102953247,1.1786,1.17862,0
20180906 075839693,1.1633200000000001,1.16334,0
20180913 151610630,1.16893,1.16895,0
20180924 113910927,1.17608,1.17612,0
20180904 044936377,1.15641,1.15644,0
20180926 095117820,1.17345,1.17349,0
20180906 015614990,1.16238,1.16242,0
20180911 055901923,1.1598700000000002,1.15991,0
20180920 030046153,1.16893,1.169,0
20180926 033459367,1.17679,1.1768299999999998,0
20180912 141737607,1.16329,1.16334,0
20180930 215858160,1.15995,1.1599700000000002,0
20180905 011244693,1.15898,1.15901,0
20180919 083741037,1.1673,1.16734,0
20180925 032800553,1.1755,1.17554,0
20180927 093450150,1.16782,1.16787,0
20180911 050648683,1.16121,1.16125,0
20180906 102242923,1.164,1.16404,0
