DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180907 061915990,1.16311,1.16317,0
20180918 054533217,1.16793,1.1679700000000002,0
20180902 213244873,1.1592,1.15923,0
20180925 011806337,1.1742,1.17426,0
20180924 215252097,1.17428,1.17431,0
20180905 034635673,1.15537,1.15539,0
20180912 090709163,1.15952,1.15953,0
20180927 191502577,1.16361,1.16363,0
20180927 121428630,1.16773,1.16777,0
20180905 055856157,1.15737,1.1573799999999999,0
20180910 074857667,1.15771,1.15773,0
20180919 172843227,1.16747,1.16761,0
20180926 131003547,1.17546,1.17549,0
20180906 004805250,1.16314,1.16317,0
20180907 085439230,1.15746,1.15749,0
20180911 072108660,1.15847,1.1585,0
20180906 053906710,1.16234,1.16236,0
20180921 082006697,1.1761700000000002,1.1762,0
20180926 205839490,1.17545,1.17549,0
20180907 031140287,1.16346,1.16351,0
20180905 025057680,1.15689,1.1569399999999999,0
20180912 155459843,1.16252,1.16256,0
20180910 111904367,1.16057,1.16059,0
20180904 211655477,1.15885,1.15889,0
20180904 102948317,1.15426,1.15429,0
20180910 110902370,1.1606299999999998,1.16068,0
20180906 065645700,1.1624700000000001,1.16251,0
20180920 105139593,1.17543,1.17547,0
20180924 183522373,1.17485,1.17493,0
20180905 122006120,1.1628399999999999,1.16289,0
20180925 073846517,1.1787,1.1787299999999998,0
20180911 013002470,1.15985,1.1598700000000002,0
20180911 102813127,1.15953,1.15957,0
20180902 235003353,1.16022,1.16028,0
20180917 041928893,1.16533,1.16537,0
20180903 105747760,1.16244,1.1624700000000001,0
20180918 004406000,1.1697,1.16975,0
20180919 145704763,1.1675799999999998,1.16763,0
20180927 045001433,1.17133,1.17137,0
20180904 133900057,1.15781,1.15785,0
20180925 053221300,1.17608,1.17612,0
20180918 124028673,1.1667299999999998,1.16677,0
20180919 111812017,1.16764,1.1676799999999998,0
20180926 061453597,1.1762700000000001,1.1763299999999999,0
20180911 110830387,1.15774,1.15775,0
20180928 030942030,1.1618600000000001,1.1619,0
20180927 043149187,1.17103,1.17107,0
20180907 001008050,1.16259,1.1626299999999998,0
20180928 084901973,1.1576600000000001,1.1576899999999999,0
20180925 084116510,1.17761,1.17763,0
20180907 084215233,1.15941,1.15945,0
20180907 140105917,1.1562,1.15624,0
20180913 060520960,1.16194,1.162,0
20180914 134355450,1.16317,1.16321,0
20180914 040455523,1.17181,1.17185,0
20180918 110737183,1.1690200000000002,1.16905,0
20180907 110053197,1.15811,1.15815,0
20180921 071642703,1.17668,1.17672,0
20180914 165701673,1.16214,1.16238,0
20180919 062604800,1.16946,1.1694799999999999,0
20180927 112201637,1.16715,1.16717,0
20180927 033826943,1.1708,1.1708399999999999,0
20180903 031104077,1.1594200000000001,1.15945,0
20180910 052338177,1.1578899999999999,1.15793,0
20180920 073855867,1.1736799999999998,1.17369,0
20180913 083141437,1.16426,1.16429,0
20180918 110513683,1.16897,1.1690200000000002,0
20180917 165551053,1.1684,1.16845,0
20180918 112132947,1.169,1.1690399999999999,0
20180927 032931460,1.1704299999999999,1.17046,0
20180920 050006387,1.1691799999999999,1.1692,0
20180906 021032740,1.16218,1.16222,0
20180906 035909473,1.16214,1.1622,0
20180910 091727637,1.16049,1.16052,0
20180907 150020673,1.15649,1.15654,0
20180910 110212870,1.16056,1.16059,0
20180905 093410890,1.16195,1.162,0
20180926 044717857,1.17676,1.1768,0
20180911 121213110,1.15841,1.15845,0
20180927 044601437,1.17125,1.17129,0
20180911 161839567,1.1597,1.15974,0
20180907 003634547,1.16268,1.1627100000000001,0
20180927 160511350,1.16511,1.16515,0
20180907 062714240,1.16286,1.16289,0
20180921 081630447,1.17581,1.1758600000000001,0
20180918 043553973,1.16845,1.16848,0
20180906 033259743,1.16335,1.16339,0
20180918 215346610,1.16572,1.16577,0
20180910 030000467,1.1532799999999999,1.15331,0
20180911 055754190,1.15978,1.15983,0
20180906 104729420,1.16396,1.164,0
20180904 003223147,1.16028,1.1603,0
20180913 203711080,1.16926,1.16929,0
20180914 104856973,1.16616,1.1662,0
20180912 230814527,1.1636,1.16363,0
20180920 075645117,1.17469,1.17474,0
20180927 171219840,1.16404,1.16424,0
20180928 153859923,1.16085,1.16089,0
20180924 080102207,1.17632,1.17636,0
20180918 002650000,1.1694200000000001,1.16946,0
20180910 104427623,1.1610200000000002,1.16105,0
20180906 204423333,1.1622700000000001,1.16228,0
20180924 153940663,1.17533,1.17536,0
20180920 061659127,1.17095,1.17098,0
20180928 100020730,1.15822,1.1582700000000001,0
20180918 080644467,1.16996,1.1699899999999999,0
20180928 105335210,1.16039,1.16044,0
20180921 103552683,1.17539,1.17543,0
20180914 131002970,1.16324,1.16329,0
20180912 132700363,1.16346,1.1635,0
20180913 012946507,1.1621700000000001,1.16221,0
20180927 031617447,1.16953,1.16956,0
20180910 101305627,1.16055,1.16059,0
20180905 233111760,1.16383,1.16384,0
20180905 204827783,1.1645299999999998,1.16456,0
20180905 050022913,1.15675,1.15679,0
20180927 030010713,1.1711200000000002,1.17113,0
20180917 011852663,1.16321,1.1632200000000001,0
20180920 090112107,1.17667,1.17672,0
20180913 133829140,1.16872,1.16877,0
20180928 094731717,1.15806,1.1581,0
20180921 135927410,1.17436,1.17439,0
20180907 131608173,1.15514,1.15517,0
20180911 101058147,1.15921,1.15925,0
20180924 024524747,1.1727,1.1727299999999998,0
20180904 093643073,1.1554200000000001,1.15545,0
20180910 053444690,1.15803,1.1580700000000002,0
20180918 110737447,1.1690399999999999,1.16908,0
20180910 090238890,1.1608,1.16085,0
20180914 053721760,1.17022,1.1702700000000001,0
20180920 132318573,1.17699,1.17703,0
20180918 085636710,1.17012,1.1701700000000002,0
20180918 084705697,1.1709200000000002,1.17096,0
20180926 072627837,1.1745,1.17454,0
20180913 063141457,1.16201,1.16205,0
20180906 203952087,1.1619,1.16194,0
20180925 031655053,1.17475,1.17479,0
20180907 143733410,1.15644,1.15649,0
20180911 023338960,1.16188,1.16191,0
20180927 080000660,1.17032,1.17036,0
20180907 155119150,1.15594,1.15599,0
20180913 070207203,1.1631200000000002,1.16315,0
20180904 125938797,1.1579,1.15796,0
20180906 193428097,1.16204,1.1621,0
20180903 040950567,1.16172,1.16177,0
20180912 042349690,1.16009,1.16014,0
20180911 083308397,1.1582299999999999,1.1582700000000001,0
20180928 043515020,1.16208,1.16211,0
20180925 025957557,1.17608,1.17612,0
20180904 044405613,1.15677,1.15683,0
20180905 093815377,1.1623700000000001,1.16239,0
20180903 040336583,1.16159,1.16163,0
20180907 095226207,1.15714,1.1571799999999999,0
20180926 101041317,1.17349,1.17353,0
20180927 011411710,1.1718,1.1718600000000001,0
20180907 042824010,1.16436,1.1644,0
20180905 093013393,1.16252,1.16257,0
20180926 234928220,1.17492,1.1749399999999999,0
20180903 035817570,1.16117,1.1612200000000001,0
20180917 052404637,1.16503,1.16508,0
20180912 042833440,1.16012,1.1601700000000001,0
20180920 121436833,1.1742700000000001,1.17432,0
20180905 023522700,1.15733,1.15736,0
20180919 042720567,1.1706,1.17062,0
20180919 070855060,1.16838,1.1684,0
20180902 205923627,1.1595799999999998,1.15962,0
20180911 021846463,1.16155,1.1615799999999998,0
20180911 060439187,1.15935,1.15939,0
20180913 071918197,1.1623299999999999,1.1623700000000001,0
20180926 044258607,1.17688,1.17692,0
20180920 032229400,1.1695200000000001,1.16956,0
20180921 074427450,1.1767299999999998,1.17677,0
20180910 093726133,1.16005,1.16009,0
20180912 033234447,1.15877,1.15879,0
20180921 055544210,1.17785,1.1778899999999999,0
20180912 154213593,1.16236,1.16241,0
20180912 113858877,1.1634200000000001,1.16347,0
20180919 190948713,1.16717,1.1672,0
20180927 031523447,1.16964,1.16967,0
20180928 110235207,1.16155,1.1615799999999998,0
20180906 040253723,1.16248,1.16252,0
20180906 044739717,1.1639899999999999,1.16402,0
20180930 201117923,1.1608399999999999,1.16086,0
20180927 135256617,1.16652,1.16654,0
20180905 190922047,1.1632200000000001,1.16326,0
20180906 034603227,1.16256,1.16259,0
20180912 060512173,1.15931,1.15935,0
20180918 085024447,1.17078,1.1708100000000001,0
20180930 235801147,1.15935,1.15939,0
20180927 083327157,1.16878,1.1688100000000001,0
20180906 111557433,1.16105,1.1611,0
20180920 085419623,1.1762299999999999,1.17628,0
20180927 011302710,1.1723700000000001,1.17241,0
20180905 201611537,1.16572,1.1657799999999998,0
20180918 055825217,1.16784,1.16787,0
20180921 035605723,1.17747,1.17751,0
20180925 024127557,1.1764299999999999,1.1764700000000001,0
20180903 094331520,1.16095,1.16098,0
20180926 061558597,1.17615,1.17619,0
20180914 093257233,1.16675,1.1668,0
20180926 023815873,1.17636,1.1764,0
20180920 100643600,1.17614,1.17618,0
20180921 084514193,1.1754200000000001,1.17546,0
20180918 221730857,1.16594,1.16598,0
20180921 123941920,1.17421,1.17425,0
20180914 081246743,1.16903,1.16906,0
20180912 141129607,1.16353,1.1635799999999998,0
20180913 083724450,1.16523,1.1653,0
20180912 042727207,1.16009,1.16014,0
20180927 100347397,1.1693200000000001,1.16936,0
20180917 022957157,1.16344,1.1634799999999998,0
20180926 072851337,1.17444,1.1744700000000001,0
20180907 132112673,1.1555,1.15554,0
20180920 031327900,1.1692200000000001,1.16926,0
20180911 120045613,1.15891,1.15895,0
20180911 070738663,1.1582299999999999,1.15826,0
20180906 122220657,1.1621700000000001,1.1622,0
20180905 002420700,1.15939,1.15943,0
20180903 083248547,1.16115,1.16117,0
20180902 211705877,1.15921,1.15925,0
20180917 075117367,1.16644,1.16648,0
20180912 152956097,1.16244,1.16249,0
20180921 020034737,1.17838,1.17841,0
20180925 070855523,1.17625,1.17628,0
20180904 033855873,1.15753,1.1575600000000001,0
20180919 233426930,1.16839,1.1684299999999999,0
20180907 000704053,1.16242,1.16246,0
20180926 030448637,1.17651,1.17655,0
20180918 080642217,1.16994,1.1699899999999999,0
20180928 060204243,1.15954,1.15957,0
20180920 022825923,1.1690200000000002,1.16908,0
20180906 110918417,1.1608100000000001,1.16086,0
20180928 060413743,1.1591799999999999,1.15921,0
20180928 150547177,1.1611200000000002,1.16116,0
20180919 122742510,1.16821,1.16824,0
20180912 055023927,1.1596799999999998,1.15972,0
20180927 124607890,1.16795,1.1679899999999999,0
20180920 152443310,1.17806,1.17811,0
20180911 221112003,1.159,1.15904,0
20180927 165108593,1.16396,1.16401,0
20180920 091410607,1.17621,1.17624,0
20180926 123220050,1.17456,1.17459,0
20180920 080150117,1.17639,1.17645,0
20180906 122701423,1.1618899999999999,1.16192,0
20180928 071102737,1.1574,1.15741,0
20180907 095931957,1.1575600000000001,1.1576,0
20180927 065657667,1.1717600000000001,1.1717899999999999,0
20180907 071113497,1.1617600000000001,1.16181,0
20180917 123353337,1.169,1.1690399999999999,0
20180918 100440453,1.16981,1.16984,0
20180906 083429453,1.16487,1.16489,0
20180905 115733107,1.16222,1.16228,0
20180911 121453360,1.1583700000000001,1.1584,0
20180906 003429753,1.16336,1.1634,0
20180910 035640440,1.1560700000000002,1.15611,0
20180918 173439640,1.16657,1.1669399999999999,0
20180910 082141397,1.15707,1.15711,0
20180914 120805963,1.16452,1.16456,0
20180906 133447663,1.16161,1.16165,0
20180906 234310553,1.16164,1.1616799999999998,0
20180926 012305380,1.17638,1.17641,0
20180910 033522697,1.15565,1.1557,0
20180903 163916963,1.16172,1.16178,0
20180917 181335543,1.16856,1.16865,0
20180906 095452677,1.16393,1.16396,0
20180906 080712940,1.16317,1.1632,0
20180919 015545833,1.16824,1.16831,0
20180902 213304623,1.1591200000000002,1.15916,0
20180912 035012960,1.16026,1.16031,0
20180930 231405150,1.1595600000000001,1.1596,0
20180918 063125977,1.16745,1.16749,0
20180912 113113143,1.16402,1.1640700000000002,0
20180906 034739227,1.16204,1.1620700000000002,0
20180903 124800497,1.16215,1.1622,0
20180914 101322490,1.1661700000000002,1.16622,0
20180910 111418117,1.1604700000000001,1.1605,0
20180919 151320743,1.16744,1.16747,0
20180905 212636277,1.1644,1.16444,0
20180903 201431433,1.16123,1.1612799999999999,0
20180906 201454340,1.16183,1.1618700000000002,0
20180905 225642267,1.16475,1.16479,0
20180928 003937783,1.16384,1.1638899999999999,0
20180907 060303993,1.1635,1.16353,0
20180904 022346633,1.15936,1.15941,0
20180910 101616877,1.1608100000000001,1.16083,0
20180904 062851600,1.15559,1.15563,0
20180920 042330893,1.17002,1.17005,0
20180907 072946480,1.16077,1.16082,0
20180905 200741287,1.16464,1.16468,0
20180923 220821033,1.1738899999999999,1.17393,0
20180926 144112037,1.17446,1.17451,0
20180907 031850020,1.1635,1.16354,0
20180907 022141530,1.16361,1.16365,0
20180905 103425383,1.1616799999999998,1.16172,0
20180920 215741260,1.17781,1.17785,0
20180928 110235707,1.1615,1.16154,0
20180926 143942287,1.17508,1.17513,0
20180917 211818023,1.1676,1.16764,0
20180920 073522867,1.17445,1.17451,0
20180904 085257330,1.15675,1.15679,0
20180921 075601713,1.17584,1.1759,0
20180907 110416193,1.1578700000000002,1.1579,0
20180928 004636783,1.16402,1.16404,0
20180912 102624887,1.16204,1.16208,0
20180907 102549950,1.15754,1.15757,0
20180928 034452510,1.16258,1.1626100000000001,0
20180917 163148307,1.16832,1.1684,0
20180906 101216923,1.1641299999999999,1.16415,0
20180913 005959760,1.1623,1.1623299999999999,0
20180905 020850937,1.15832,1.15834,0
20180920 100334117,1.17629,1.17634,0
20180910 131534847,1.15982,1.1598600000000001,0
20180928 124843447,1.16103,1.16109,0
20180909 181403287,1.1555,1.1556,0
20180921 085152957,1.17554,1.17559,0
20180924 140403410,1.1756799999999998,1.17572,0
20180926 163143523,1.1741,1.17415,0
20180925 120834733,1.17695,1.17699,0
20180906 020016990,1.16204,1.16209,0
20180919 023150327,1.1681700000000002,1.1682,0
20180918 203835870,1.16721,1.16726,0
20180919 130038273,1.1682700000000001,1.1683,0
20180917 002513170,1.16351,1.16355,0
20180927 031145947,1.16967,1.16969,0
20180925 134357720,1.17644,1.17646,0
20180907 135606933,1.15609,1.15615,0
20180904 061502350,1.15638,1.15641,0
20180916 230524430,1.16329,1.1633200000000001,0
20180926 144012300,1.1749,1.17498,0
20180925 094641767,1.17858,1.17862,0
20180914 132140953,1.16354,1.1635799999999998,0
20180914 114415717,1.16626,1.1663,0
20180903 094954520,1.16098,1.161,0
20180911 040208697,1.16335,1.16339,0
20180920 102011363,1.17567,1.17571,0
20180927 081644657,1.17046,1.17049,0
20180904 141212300,1.1575,1.1575600000000001,0
20180911 070249163,1.1582,1.15824,0
20180904 222121717,1.1601700000000001,1.16021,0
20180912 200213307,1.1630200000000002,1.16308,0
20180924 203456607,1.17564,1.17567,0
20180917 000939423,1.16324,1.16329,0
20180907 101013953,1.15836,1.1584,0
20180906 081324190,1.16354,1.1635799999999998,0
20180928 075601980,1.1582,1.15822,0
20180913 131930643,1.16828,1.16829,0
20180907 000651053,1.16236,1.16239,0
20180918 123028927,1.16675,1.16682,0
20180902 214749120,1.1598,1.15982,0
20180913 102500930,1.1691799999999999,1.16923,0
20180912 112203380,1.16442,1.16446,0
20180910 052421927,1.15771,1.15775,0
20180926 112459807,1.17452,1.17455,0
20180913 034023233,1.16195,1.16198,0
20180914 112818717,1.16638,1.16641,0
20180928 152202677,1.16098,1.16103,0
20180904 101848567,1.1535600000000001,1.1536,0
20180919 122232260,1.16825,1.1683,0
20180913 152132377,1.16889,1.1689200000000002,0
20180926 031305617,1.1769,1.1769399999999999,0
20180906 233323057,1.1616600000000001,1.1617,0
20180913 154623877,1.16895,1.16899,0
20180914 021625037,1.16915,1.1691799999999999,0
20180910 094634133,1.15985,1.1599,0
20180917 182644793,1.16858,1.1687,0
20180907 061016743,1.16336,1.1634,0
20180910 030944450,1.1541700000000001,1.15421,0
20180919 051634810,1.17039,1.1704299999999999,0
20180927 223434550,1.1646,1.16464,0
20180910 111356117,1.1604700000000001,1.16051,0
20180925 023124310,1.17564,1.17567,0
20180904 214122223,1.15971,1.15972,0
20180910 085549140,1.1594200000000001,1.15944,0
20180907 021020547,1.16326,1.1632799999999999,0
20180910 233603740,1.15955,1.15959,0
20180912 034609693,1.15964,1.1596799999999998,0
20180906 053448477,1.16254,1.16256,0
20180925 051500037,1.17625,1.17629,0
20180904 212934727,1.1596600000000001,1.15971,0
20180912 020748213,1.1592799999999999,1.1593,0
20180906 095049677,1.16393,1.1639700000000002,0
20180913 042351727,1.16194,1.16198,0
20180918 090048447,1.17106,1.1711,0
20180924 042554237,1.17614,1.17618,0
20180926 054814100,1.17667,1.1767100000000001,0
20180924 082018703,1.17667,1.17668,0
20180909 200456267,1.15577,1.15584,0
20180918 101438187,1.1696799999999998,1.16971,0
20180928 094346967,1.15835,1.15838,0
20180905 013522940,1.15887,1.1589,0
20180924 075203457,1.17679,1.1768299999999998,0
20180913 121714403,1.16736,1.1673799999999999,0
20180917 104723097,1.1689100000000001,1.16895,0
20180927 055211927,1.1708,1.1708399999999999,0
20180925 035009800,1.17678,1.17682,0
20180911 032310203,1.16395,1.1639899999999999,0
20180927 064912437,1.1719700000000002,1.1719899999999999,0
20180914 105407470,1.16679,1.16682,0
20180912 061918170,1.15899,1.15903,0
20180925 021908810,1.1749100000000001,1.17497,0
20180917 020830657,1.16371,1.16374,0
20180918 135947167,1.16657,1.1666,0
20180905 001823453,1.15943,1.15947,0
20180911 105523373,1.1587100000000001,1.1587399999999999,0
20180927 084124907,1.16861,1.1686299999999998,0
20180904 100444820,1.15336,1.15341,0
20180927 102054393,1.16903,1.16907,0
20180906 083854437,1.1647399999999999,1.16478,0
20180918 143232177,1.16717,1.16723,0
20180912 112804380,1.1639899999999999,1.16404,0
20180919 060545320,1.1696,1.16961,0
20180902 225125363,1.1599700000000002,1.16001,0
20180906 215704570,1.1622700000000001,1.1623,0
20180905 005128447,1.15949,1.15952,0
20180914 091621733,1.16695,1.16698,0
20180905 105739863,1.16234,1.16239,0
20180919 174803723,1.1674,1.1676799999999998,0
20180920 073802617,1.17366,1.1737,0
20180918 093247193,1.1710200000000002,1.17109,0
20180912 225715027,1.16361,1.1636600000000001,0
20180903 015304587,1.1612799999999999,1.16133,0
20180906 120808910,1.16245,1.16248,0
20180924 102503687,1.17846,1.17848,0
20180925 073348270,1.1782,1.17824,0
20180925 012125820,1.17438,1.17441,0
20180904 121758567,1.1567100000000001,1.1567399999999999,0
20180921 050855967,1.17909,1.17913,0
20180927 040021190,1.17024,1.17026,0
20180918 160736900,1.1667399999999999,1.16678,0
20180919 101829273,1.16614,1.1661700000000002,0
20180913 111950410,1.16795,1.1679899999999999,0
20180920 114901587,1.1746,1.17464,0
20180928 075309480,1.15791,1.15793,0
20180926 091016073,1.17323,1.17324,0
20180910 101003647,1.16055,1.16056,0
20180905 102035370,1.16146,1.16149,0
20180928 053020247,1.15984,1.15985,0
20180925 094443503,1.1786299999999998,1.17867,0
20180918 080352703,1.17045,1.17049,0
20180914 084429503,1.1676600000000001,1.16772,0
20180912 043850687,1.16016,1.1602,0
20180921 121327173,1.1739600000000001,1.174,0
20180926 231316227,1.1748399999999999,1.17488,0
20180914 155151433,1.16293,1.16299,0
20180918 100825453,1.16883,1.16889,0
20180907 034454530,1.1640700000000002,1.1641,0
20180907 101341453,1.15819,1.15824,0
20180911 205607517,1.15974,1.15978,0
