DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180904 135909287,1.15751,1.15754,0
20180911 190512537,1.16035,1.1604,0
20180912 081858907,1.15795,1.158,0
20180924 162942890,1.1749,1.17495,0
20180910 010558970,1.15478,1.1548200000000002,0
20180928 083005993,1.1578,1.1578600000000001,0
20180903 105732510,1.16252,1.16258,0
20180906 083624453,1.1648100000000001,1.16486,0
20180918 083709197,1.1694799999999999,1.1695200000000001,0
20180919 124756757,1.16858,1.1686299999999998,0
20180921 031914243,1.1790200000000002,1.17907,0
20180913 101456183,1.16935,1.16941,0
20180907 112449940,1.15772,1.15775,0
20180927 081136660,1.1710399999999999,1.17107,0
20180921 100022187,1.17439,1.1744299999999999,0
20180924 120846173,1.17733,1.17736,0
20180919 052600807,1.17018,1.17024,0
20180918 035756227,1.16845,1.16849,0
20180905 165701567,1.16308,1.16311,0
20180920 221334010,1.17788,1.17792,0
20180911 100233647,1.1581700000000001,1.15821,0
20180904 064315347,1.155,1.15506,0
20180919 122350277,1.16822,1.1682700000000001,0
20180928 043231770,1.16183,1.16185,0
20180926 230427977,1.17476,1.1748,0
20180925 075852267,1.17804,1.17808,0
20180907 115602187,1.1571,1.15716,0
20180926 084103077,1.17339,1.17343,0
20180907 123225697,1.15578,1.15583,0
20180911 040722443,1.16308,1.1631200000000002,0
20180905 171906313,1.16319,1.16333,0
20180907 084710717,1.15835,1.1584,0
20180926 105944577,1.17486,1.1749,0
20180917 093234607,1.16895,1.16897,0
20180906 025817733,1.1621299999999999,1.16216,0
20180928 094713733,1.15802,1.15804,0
20180924 101043940,1.17929,1.17933,0
20180904 184431997,1.15826,1.15836,0
20180917 085646877,1.16846,1.1685299999999998,0
20180903 052714307,1.1608100000000001,1.16085,0
20180912 115754377,1.16255,1.16258,0
20180919 112642283,1.1673,1.16734,0
20180920 030627403,1.1692799999999999,1.16933,0
20180917 084530863,1.1676600000000001,1.1677,0
20180904 050735860,1.1564299999999998,1.15647,0
20180919 213751443,1.16806,1.1681,0
20180919 192717460,1.16711,1.16719,0
20180906 164954620,1.16244,1.16249,0
20180918 023956737,1.17055,1.17059,0
20180911 223538763,1.1593200000000001,1.15935,0
20180910 111204617,1.1603299999999999,1.1603700000000001,0
20180919 100418277,1.16645,1.16649,0
20180920 125134077,1.1755799999999998,1.17562,0
20180912 200914557,1.1633799999999999,1.1634200000000001,0
20180912 092101147,1.15947,1.15952,0
20180903 072311290,1.1613,1.1613200000000001,0
20180919 051636810,1.17035,1.1703700000000001,0
20180927 082854907,1.1694200000000001,1.16945,0
20180912 041029457,1.16021,1.16025,0
20180917 183742040,1.1685299999999998,1.16859,0
20180913 084240933,1.16655,1.1666299999999998,0
20180906 004553750,1.1632,1.16324,0
20180920 075459117,1.1745,1.17452,0
20180925 035057300,1.17689,1.17692,0
20180928 031404263,1.1623700000000001,1.16242,0
20180904 115934553,1.15655,1.1566,0
20180928 021759770,1.16349,1.16355,0
20180927 011142210,1.17248,1.17251,0
20180927 000615470,1.17519,1.1752200000000002,0
20180919 221150440,1.16828,1.16831,0
20180920 094954600,1.17526,1.1753,0
20180925 021832577,1.17466,1.1747,0
20180919 021219330,1.16842,1.16845,0
20180912 083414653,1.1592200000000001,1.15925,0
20180927 032550210,1.1687299999999998,1.16874,0
20180919 063306550,1.16954,1.1695799999999998,0
20180926 113532307,1.17503,1.17505,0
20180925 032841567,1.1756799999999998,1.17572,0
20180924 131824167,1.17601,1.17605,0
20180914 111456717,1.1659700000000002,1.16601,0
20180903 060329067,1.15991,1.15996,0
20180919 103956787,1.16734,1.1674,0
20180906 033540727,1.16353,1.16357,0
20180926 051154353,1.17665,1.17669,0
20180904 005350897,1.16048,1.16051,0
20180925 204525917,1.17638,1.17642,0
20180906 025557733,1.16219,1.16222,0
20180913 073117710,1.16289,1.1629399999999999,0
20180907 025022023,1.1644,1.16444,0
20180928 093557983,1.1577600000000001,1.1578,0
20180912 114312893,1.16262,1.16268,0
20180904 024230130,1.15804,1.15808,0
20180906 121110910,1.1621700000000001,1.16221,0
20180907 112620690,1.15795,1.158,0
20180917 112402593,1.16845,1.16849,0
20180903 133012240,1.1617899999999999,1.16185,0
20180927 070017917,1.1717799999999998,1.17181,0
20180920 074215617,1.17442,1.1744700000000001,0
20180917 181524543,1.1686,1.1687,0
20180927 011036960,1.17229,1.17231,0
20180912 121517123,1.16262,1.16266,0
20180928 074429233,1.1577899999999999,1.15782,0
20180907 020842780,1.16298,1.1630200000000002,0
20180918 201258123,1.16737,1.1674200000000001,0
20180916 203730700,1.16288,1.16291,0
20180926 031132867,1.1767299999999998,1.17677,0
20180906 055733707,1.16205,1.16209,0
20180928 133331690,1.16162,1.16165,0
20180906 083645187,1.1648100000000001,1.16483,0
20180920 012340417,1.16806,1.16811,0
20180918 094859690,1.17049,1.17052,0
20180904 124843047,1.15825,1.15831,0
20180910 013734963,1.15442,1.15446,0
20180926 202035997,1.1755,1.17554,0
20180903 022506333,1.16079,1.16083,0
20180925 084127010,1.17769,1.17772,0
20180906 081641690,1.1645,1.16454,0
20180926 041514127,1.17706,1.17709,0
20180919 223725187,1.16813,1.1681700000000002,0
20180928 093717467,1.1579899999999999,1.15803,0
20180907 044404507,1.16459,1.16462,0
20180921 094147187,1.17354,1.1735799999999998,0
20180906 133231897,1.16157,1.16161,0
20180909 184546530,1.1556,1.15567,0
20180920 083549627,1.1765299999999999,1.17658,0
20180928 022255520,1.16361,1.16362,0
20180924 224827090,1.1737600000000001,1.1738,0
20180925 061015280,1.17625,1.17628,0
20180905 074611157,1.1586100000000001,1.1586299999999998,0
20180928 054730247,1.15971,1.15974,0
20180906 200936090,1.1616600000000001,1.1617,0
20180926 125045797,1.17466,1.1747100000000001,0
20180903 060152553,1.1598600000000001,1.1599,0
20180912 065328417,1.15862,1.15867,0
20180920 080219380,1.17674,1.1768100000000001,0
20180919 052433807,1.17021,1.17024,0
20180928 143050183,1.16085,1.16087,0
20180917 092511107,1.16921,1.16925,0
20180913 114321657,1.16754,1.1675799999999998,0
20180917 092009857,1.1689100000000001,1.16895,0
20180913 084944947,1.16744,1.1675,0
20180912 063442937,1.15913,1.1591799999999999,0
20180914 082409490,1.16937,1.16941,0
20180925 235953393,1.17662,1.17666,0
20180907 073554977,1.16067,1.1607100000000001,0
20180928 045907750,1.1614,1.16144,0
20180906 124136907,1.1616799999999998,1.16173,0
20180920 093146370,1.17716,1.1772,0
20180924 063800217,1.1773200000000001,1.17734,0
20180905 024010683,1.1571200000000001,1.15717,0
20180927 085700420,1.16785,1.16791,0
20180918 193439127,1.16798,1.16803,0
20180905 102134370,1.16117,1.16121,0
20180919 072810560,1.16804,1.16808,0
20180928 040924507,1.1617,1.16173,0
20180921 152943400,1.17493,1.17497,0
20180918 094309693,1.17119,1.17123,0
20180906 054944460,1.16252,1.16256,0
20180905 071323147,1.15888,1.1589200000000002,0
20180918 190035380,1.16793,1.1679899999999999,0
20180924 160711393,1.17487,1.17489,0
20180912 112515397,1.16432,1.16434,0
20180911 085553393,1.15767,1.15772,0
20180924 144024903,1.17592,1.1759600000000001,0
20180927 034826693,1.16975,1.1697799999999998,0
20180919 175807473,1.1671799999999999,1.16746,0
20180918 005855997,1.16916,1.16919,0
20180919 070957810,1.16731,1.1673799999999999,0
20180919 040807817,1.17021,1.17022,0
20180920 041910893,1.1703700000000001,1.1704,0
20180903 061131050,1.16018,1.16022,0
20180924 143155907,1.17587,1.17591,0
20180918 130126423,1.1658600000000001,1.16591,0
20180928 150757927,1.16093,1.16097,0
20180920 100010100,1.17572,1.1758,0
20180910 045433430,1.15685,1.15688,0
20180928 015125277,1.1647100000000001,1.1647399999999999,0
20180911 130123350,1.15859,1.15865,0
20180924 025613497,1.1731,1.17316,0
20180918 075631953,1.1705299999999998,1.17056,0
20180920 111207590,1.17582,1.1758600000000001,0
20180920 072000620,1.17248,1.17252,0
20180925 100059500,1.1786299999999998,1.17867,0
20180905 230612263,1.1646100000000001,1.16465,0
20180919 073601293,1.16772,1.1677600000000001,0
20180921 012953737,1.1783,1.1783299999999999,0
20180906 052219463,1.16289,1.16293,0
20180912 114159377,1.16307,1.1631,0
20180920 010852417,1.16788,1.16792,0
20180907 055059997,1.1638,1.16385,0
20180925 110523757,1.17795,1.178,0
20180920 045957137,1.16913,1.16916,0
20180911 140919590,1.15865,1.1587,0
20180914 114125467,1.16618,1.16622,0
20180906 220744820,1.16195,1.1619700000000002,0
20180927 181713083,1.16371,1.16377,0
20180918 013000743,1.1686,1.16864,0
20180905 050825163,1.15734,1.1573799999999999,0
20180906 212153577,1.1615,1.16156,0
20180921 075157450,1.1763700000000001,1.17641,0
20180924 101143940,1.17903,1.17908,0
20180906 150203387,1.16249,1.16254,0
20180912 071414663,1.15741,1.15745,0
20180919 095736277,1.1661700000000002,1.16622,0
20180913 102404667,1.1692200000000001,1.16926,0
20180921 054208213,1.17805,1.17808,0
20180921 033354727,1.1785,1.17855,0
20180920 145715563,1.17743,1.17747,0
20180925 035157550,1.17676,1.17679,0
20180903 062617550,1.16067,1.16068,0
20180907 131544173,1.1551,1.15515,0
20180911 072900410,1.15845,1.15848,0
20180928 062715490,1.15879,1.15883,0
20180911 020541217,1.16125,1.16127,0
20180906 080337940,1.16295,1.16299,0
20180905 191300047,1.16324,1.16325,0
20180905 231404530,1.16419,1.16424,0
20180928 050855267,1.1606,1.16064,0
20180907 114745937,1.1576799999999998,1.15772,0
20180911 004731230,1.16022,1.16026,0
20180925 105144993,1.1779600000000001,1.178,0
20180905 052301660,1.15873,1.15876,0
20180903 110045260,1.16254,1.16258,0
20180904 125939060,1.15791,1.15795,0
20180924 101951707,1.17852,1.17855,0
20180912 083049403,1.15901,1.15905,0
20180924 101940190,1.17868,1.17872,0
20180918 125117423,1.16573,1.1657799999999998,0
20180920 111901840,1.17555,1.17561,0
20180913 103150417,1.16858,1.1686299999999998,0
20180910 145921330,1.15963,1.15967,0
20180924 033537990,1.1740899999999999,1.17413,0
20180912 032342447,1.15862,1.15865,0
20180904 084606080,1.15666,1.15672,0
20180918 094021443,1.17119,1.17123,0
20180920 112406340,1.1753,1.17535,0
20180920 024122907,1.16898,1.1690200000000002,0
20180911 043600190,1.1623,1.16236,0
20180918 220605610,1.1658,1.16584,0
20180906 072954697,1.1629,1.16293,0
20180926 153608797,1.17539,1.17544,0
20180913 050205470,1.1612,1.16124,0
20180919 035318820,1.17022,1.17025,0
20180911 084933897,1.15761,1.15765,0
20180928 105501460,1.16052,1.16054,0
20180911 133134597,1.15904,1.1590799999999999,0
20180919 125322257,1.16825,1.16829,0
20180913 051948717,1.1614,1.16146,0
20180910 151540077,1.1596899999999999,1.15973,0
20180919 193753460,1.16724,1.16731,0
20180919 060127303,1.16939,1.16945,0
20180917 054802133,1.1650200000000002,1.16505,0
20180905 094134140,1.1625299999999998,1.16256,0
20180911 075932153,1.15806,1.15811,0
20180918 115337927,1.16921,1.16925,0
20180914 104719223,1.16591,1.16594,0
20180926 123623067,1.1747299999999998,1.17478,0
20180927 001455233,1.17498,1.1750200000000002,0
20180926 121754553,1.17489,1.17493,0
20180926 225500477,1.17467,1.1747100000000001,0
20180913 000549517,1.16374,1.16378,0
20180906 051952463,1.16288,1.1629200000000002,0
20180919 190446963,1.1671,1.16716,0
20180928 090828973,1.15885,1.1589200000000002,0
20180913 124411400,1.16793,1.1679700000000002,0
20180904 081507837,1.1559700000000002,1.15603,0
20180924 163901640,1.17477,1.1748100000000001,0
20180914 023025033,1.16957,1.1696,0
20180914 155820180,1.16222,1.16226,0
20180928 034156510,1.16231,1.16234,0
20180914 033535277,1.17127,1.1713,0
20180927 020506203,1.17066,1.17069,0
20180910 105356387,1.1608100000000001,1.16085,0
20180927 003950467,1.1747299999999998,1.17477,0
20180911 112935867,1.15885,1.15889,0
20180924 041553003,1.17534,1.1753799999999999,0
20180926 202430997,1.17555,1.17557,0
20180927 031937460,1.16914,1.16915,0
20180906 212842827,1.1617600000000001,1.16178,0
20180921 090838207,1.1749,1.17492,0
20180917 034842897,1.1632799999999999,1.1633200000000001,0
20180924 054419227,1.17693,1.17697,0
20180903 092826540,1.1613200000000001,1.16136,0
20180925 074147783,1.17849,1.17856,0
20180920 215235777,1.1778600000000001,1.1778899999999999,0
20180927 122837877,1.16804,1.16808,0
20180907 104351697,1.15798,1.15802,0
20180905 201949287,1.1650399999999999,1.16508,0
20180906 091608183,1.16364,1.16367,0
20180912 230900277,1.16359,1.16363,0
20180907 105048447,1.15809,1.1581299999999999,0
20180904 035244370,1.1572799999999999,1.15733,0
20180918 032214733,1.16866,1.1687,0
20180910 182803797,1.15935,1.1594,0
20180906 145623387,1.16232,1.16236,0
20180921 044616717,1.1785299999999999,1.17858,0
20180904 072753357,1.15588,1.15591,0
20180912 143043853,1.16319,1.16323,0
20180919 070345297,1.16915,1.16919,0
20180924 024524747,1.1727,1.1727299999999998,0
20180924 104107453,1.17801,1.17803,0
20180913 110215913,1.1674,1.16745,0
20180927 042655187,1.1707299999999998,1.17077,0
20180927 090815403,1.16767,1.16769,0
20180921 100400200,1.17439,1.17444,0
20180924 035403240,1.17401,1.17405,0
20180917 040326143,1.16488,1.16493,0
20180920 071340370,1.17163,1.1716799999999998,0
20180930 220355160,1.1601700000000001,1.1602,0
20180928 073556997,1.15816,1.15818,0
20180925 030409307,1.17533,1.17537,0
20180927 113852133,1.16655,1.16657,0
20180921 030952727,1.17981,1.17985,0
20180917 221605267,1.168,1.16804,0
20180926 053000100,1.17645,1.17648,0
20180905 174414057,1.1633200000000001,1.16341,0
20180909 220146000,1.15514,1.1551799999999999,0
20180911 023319710,1.16198,1.16201,0
20180925 025229057,1.17567,1.1757,0
20180913 100701420,1.16869,1.1687299999999998,0
20180930 180142440,1.16083,1.16095,0
20180912 231346023,1.16374,1.16377,0
20180924 092623713,1.18078,1.18082,0
20180920 025426403,1.16898,1.16901,0
20180924 222319093,1.1733799999999999,1.17339,0
20180918 141436413,1.16685,1.16688,0
20180919 115720263,1.16842,1.1684700000000001,0
20180919 105237020,1.1671799999999999,1.1672200000000001,0
20180909 220232500,1.15516,1.1552,0
20180907 040618263,1.16459,1.16462,0
20180924 103645453,1.17811,1.17815,0
20180927 044245687,1.1713200000000001,1.17136,0
20180927 155957850,1.16497,1.16501,0
20180912 173311830,1.1627,1.16287,0
20180920 093249353,1.17753,1.1775799999999998,0
20180919 175130223,1.16714,1.16746,0
20180912 030229217,1.1576,1.15763,0
20180912 125115133,1.1619,1.16195,0
20180912 043226687,1.16021,1.16026,0
20180905 123334850,1.1621700000000001,1.16221,0
20180904 131300043,1.15765,1.15767,0
20180910 001710727,1.15401,1.15404,0
20180914 083802753,1.1672799999999999,1.1673200000000001,0
20180912 033834463,1.15909,1.15915,0
20180912 130303383,1.1632,1.16326,0
20180911 134952593,1.1594,1.15944,0
20180919 210350450,1.1679700000000002,1.16803,0
20180925 024402557,1.17615,1.17618,0
20180925 155303203,1.17676,1.17679,0
20180913 165501617,1.16895,1.16901,0
20180919 021956330,1.16806,1.1681,0
20180918 040515743,1.1683700000000001,1.16841,0
20180917 152043817,1.16842,1.16846,0
20180926 151856047,1.17638,1.17644,0
20180921 135518160,1.1740700000000002,1.1741,0
20180919 075107540,1.16818,1.16822,0
20180925 210808913,1.17612,1.17616,0
20180928 024240517,1.16266,1.16269,0
20180927 011555960,1.17113,1.1711799999999999,0
20180918 193003627,1.16808,1.16814,0
20180909 211302257,1.15601,1.15605,0
20180906 093425930,1.16375,1.16378,0
20180919 041613317,1.17093,1.17096,0
20180904 051936110,1.1558,1.15585,0
20180910 032440197,1.15465,1.15468,0
20180925 200920420,1.17619,1.1762299999999999,0
20180918 141906663,1.16676,1.1668,0
20180913 103614180,1.16811,1.16815,0
20180904 042155367,1.15641,1.15644,0
20180927 104648390,1.16858,1.16861,0
20180926 230645493,1.1749,1.17493,0
20180928 054435263,1.15973,1.15977,0
20180905 120919103,1.1625299999999998,1.16259,0
20180927 090211903,1.16711,1.16714,0
20180907 093004460,1.1572200000000001,1.15725,0
20180928 045516503,1.16117,1.1612200000000001,0
20180924 045110230,1.17636,1.1764,0
20180924 145406903,1.17572,1.1757600000000001,0
20180902 213019373,1.1590200000000002,1.1590799999999999,0
20180920 115143837,1.17442,1.17446,0
20180906 113007680,1.16172,1.1617899999999999,0
20180905 054030407,1.15771,1.15775,0
20180910 045024433,1.1573,1.15736,0
20180917 190735553,1.1671799999999999,1.1672200000000001,0
20180907 135946417,1.15614,1.1561700000000001,0
20180903 085742027,1.1606299999999998,1.16066,0
20180905 162134320,1.16305,1.1631,0
20180924 211443603,1.17549,1.17553,0
20180907 075755227,1.1609,1.16095,0
20180927 105805903,1.16834,1.16836,0
20180924 005736510,1.1743299999999999,1.1743700000000001,0
20180921 122844937,1.1742700000000001,1.1743299999999999,0
20180918 045619723,1.1688100000000001,1.16885,0
20180910 090848157,1.16121,1.16124,0
20180925 152030457,1.17699,1.17703,0
20180928 083921477,1.15735,1.15741,0
20180905 113522610,1.1616799999999998,1.16173,0
20180912 083135653,1.15916,1.1592,0
20180904 084120097,1.15624,1.15628,0
20180910 145810580,1.15945,1.15949,0
20180906 035953973,1.16222,1.16225,0
20180920 093842120,1.17536,1.17544,0
20180926 120316803,1.17551,1.17554,0
20180926 163657023,1.1743,1.17435,0
20180924 085645950,1.17526,1.1753,0
20180917 182139043,1.16877,1.16886,0
20180906 152819383,1.1622,1.16224,0
20180905 164654317,1.16313,1.16317,0
20180927 024344200,1.1699700000000002,1.17,0
20180913 095512170,1.17006,1.1701,0
20180913 100958670,1.1683,1.16835,0
20180912 131924363,1.16353,1.1635799999999998,0
20180921 030927727,1.17973,1.17977,0
20180921 072221453,1.17674,1.17677,0
20180904 125621547,1.1578,1.15785,0
20180921 063034207,1.17644,1.1765,0
20180921 105519930,1.17612,1.17616,0
20180911 044808953,1.16086,1.1609,0
20180917 113535093,1.16872,1.16876,0
20180913 151744380,1.16885,1.16888,0
20180906 030634230,1.1619,1.16194,0
20180926 021727123,1.17645,1.1765,0
20180925 052208287,1.17638,1.17642,0
20180911 061457423,1.1592,1.15923,0
20180903 021801083,1.16086,1.1609,0
20180920 131140327,1.1765299999999999,1.1765700000000001,0
20180917 181951293,1.16862,1.16872,0
20180927 051514930,1.17121,1.17125,0
20180917 065705127,1.16603,1.1660700000000002,0
20180924 020920753,1.17353,1.17357,0
20180912 210815293,1.16339,1.16343,0
20180918 105647450,1.16973,1.1697799999999998,0
20180920 102728847,1.1752,1.17526,0
20180910 074340903,1.1576,1.15764,0
20180905 053740157,1.15777,1.15783,0
20180904 152606540,1.15757,1.1575799999999998,0
20180907 090443963,1.15658,1.15664,0
20180904 200534987,1.15844,1.15848,0
20180927 082336407,1.17029,1.17031,0
20180903 040911833,1.16129,1.16133,0
20180918 010605247,1.16899,1.16903,0
20180918 234037347,1.1670200000000002,1.16707,0
20180912 031310967,1.1583299999999999,1.15839,0
20180905 193459293,1.16329,1.16331,0
20180920 112202090,1.17572,1.1757600000000001,0
20180920 104029610,1.1759600000000001,1.176,0
20180926 150107550,1.17658,1.17662,0
20180905 231551263,1.16424,1.1642700000000001,0
20180924 010310510,1.1745,1.1745299999999999,0
20180921 105211430,1.17553,1.1755799999999998,0
20180905 054838673,1.15794,1.15798,0
