DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180905 083625133,1.15802,1.15806,0
20180920 094548103,1.17567,1.17571,0
20180911 220603520,1.1592200000000001,1.15926,0
20180914 054454760,1.17029,1.1703299999999999,0
20180914 051345763,1.17011,1.17014,0
20180926 071835103,1.17442,1.17445,0
20180919 030639573,1.16844,1.1684700000000001,0
20180930 231849650,1.15952,1.1595600000000001,0
20180927 110335387,1.16769,1.16771,0
20180926 031603117,1.177,1.1770399999999999,0
20180921 051040717,1.1792,1.17923,0
20180913 023452013,1.1628399999999999,1.16286,0
20180927 041625937,1.17133,1.17137,0
20180906 035909473,1.16214,1.1622,0
20180905 165304067,1.16313,1.1631799999999999,0
20180917 080753867,1.16731,1.16735,0
20180925 050521540,1.1763,1.17635,0
20180904 003401413,1.1602700000000001,1.16029,0
20180919 083440287,1.16717,1.16721,0
20180914 092425983,1.1664700000000001,1.16651,0
20180911 164739060,1.16054,1.1606,0
20180919 065839797,1.16908,1.16911,0
20180913 180256357,1.16897,1.16907,0
20180927 110724887,1.167,1.16703,0
20180924 013839257,1.17408,1.17412,0
20180917 084923627,1.1677799999999998,1.16782,0
20180902 231215877,1.1598700000000002,1.15991,0
20180925 140020217,1.1762700000000001,1.1763,0
20180914 032004277,1.1704700000000001,1.1705,0
20180907 123045180,1.15574,1.1558,0
20180904 105758813,1.15591,1.15595,0
20180907 093448973,1.1578,1.15784,0
20180912 081524157,1.15825,1.1583,0
20180927 083327657,1.16877,1.16879,0
20180924 041722237,1.17584,1.17587,0
20180924 044255983,1.1759700000000002,1.1759899999999999,0
20180919 144845497,1.16745,1.16749,0
20180910 151110330,1.1596799999999998,1.15972,0
20180914 021859037,1.1694,1.16945,0
20180904 155836520,1.15836,1.15842,0
20180926 015232877,1.1760700000000002,1.17611,0
20180925 054222533,1.17616,1.1761700000000002,0
20180906 103629687,1.1638700000000002,1.16393,0
20180906 141618893,1.1623,1.1623299999999999,0
20180928 145624680,1.1615799999999998,1.16163,0
20180920 143945567,1.17739,1.1774200000000001,0
20180906 051812480,1.1626299999999998,1.16266,0
20180926 023542623,1.17644,1.1764700000000001,0
20180912 075307173,1.15816,1.15819,0
20180906 181814360,1.16234,1.1624299999999999,0
20180926 071042590,1.1747100000000001,1.17474,0
20180919 205417200,1.16772,1.16777,0
20180904 082126083,1.1556,1.15564,0
20180911 051706947,1.16088,1.1609,0
20180911 163611813,1.1602700000000001,1.16034,0
20180904 084745830,1.15639,1.15642,0
20180921 080727447,1.1761,1.17614,0
20180911 135056093,1.15937,1.15941,0
20180910 041209187,1.15668,1.1567100000000001,0
20180924 100152190,1.17979,1.1798,0
20180905 025418180,1.15654,1.15657,0
20180924 053132227,1.17688,1.1769100000000001,0
20180925 122403730,1.17725,1.17729,0
20180926 055138350,1.17655,1.17658,0
20180921 021929233,1.17771,1.1777600000000001,0
20180920 100903117,1.17608,1.17614,0
20180925 102816760,1.17854,1.17855,0
20180928 045522003,1.16123,1.16129,0
20180926 105917827,1.17497,1.17503,0
20180918 064859960,1.16803,1.16805,0
20180924 074530960,1.17652,1.17656,0
20180912 084743900,1.15901,1.15904,0
20180912 202446553,1.16343,1.16347,0
20180910 103216627,1.16068,1.1607100000000001,0
20180919 110206787,1.1671,1.16713,0
20180918 142646163,1.16686,1.16688,0
20180914 060911257,1.1697,1.16972,0
20180903 162232717,1.1615,1.1617600000000001,0
20180914 061409507,1.1697600000000001,1.1698,0
20180919 030234340,1.16781,1.16785,0
20180918 013010493,1.1688100000000001,1.16886,0
20180906 213505327,1.16191,1.16195,0
20180924 173023133,1.17485,1.17529,0
20180928 032809513,1.1617600000000001,1.1617899999999999,0
20180912 200936057,1.16339,1.16343,0
20180905 091342127,1.16162,1.1616600000000001,0
20180921 015454487,1.17819,1.17822,0
20180914 020637287,1.16964,1.1696799999999998,0
20180917 100204603,1.16926,1.16929,0
20180904 043948363,1.15668,1.15672,0
20180920 030022403,1.1686299999999998,1.1687,0
20180914 090550237,1.1662299999999999,1.16626,0
20180919 200728457,1.1673799999999999,1.1674200000000001,0
20180924 080244207,1.17661,1.17665,0
20180913 031313490,1.16249,1.16252,0
20180911 024132710,1.16195,1.1619700000000002,0
20180921 061708707,1.17746,1.1775,0
20180905 125835347,1.16208,1.16214,0
20180926 125120797,1.17467,1.1747,0
20180923 230448527,1.17405,1.1740899999999999,0
20180924 204958857,1.17559,1.17566,0
20180905 135941590,1.16215,1.16219,0
20180903 143055230,1.16192,1.16208,0
20180917 001325173,1.16335,1.1634,0
20180903 071538293,1.16159,1.16162,0
20180903 104438263,1.1621,1.16212,0
20180919 174247477,1.16716,1.1674799999999999,0
20180917 025232670,1.16268,1.1627299999999998,0
20180904 202357483,1.1586299999999998,1.15867,0
20180919 213305447,1.16813,1.16818,0
20180914 023652783,1.17065,1.17069,0
20180912 113942377,1.16323,1.16329,0
20180911 120520110,1.1587,1.15873,0
20180912 022234460,1.15909,1.15914,0
20180904 135928287,1.15743,1.15747,0
20180914 014702540,1.16926,1.1693,0
20180928 023404770,1.16305,1.16308,0
20180925 052849037,1.17621,1.17624,0
20180906 081707440,1.16446,1.16448,0
20180907 083059737,1.15909,1.15919,0
20180924 052859993,1.17672,1.17675,0
20180912 074842407,1.15818,1.15821,0
20180904 102854817,1.1541700000000001,1.15419,0
20180912 041024193,1.1603299999999999,1.16038,0
20180920 041350643,1.17019,1.17025,0
20180928 104913960,1.16,1.16002,0
20180905 074341390,1.15858,1.1586100000000001,0
20180912 105352133,1.16192,1.16196,0
20180926 071834837,1.1744299999999999,1.17446,0
20180906 042950720,1.16374,1.16377,0
20180927 113031383,1.16705,1.16709,0
20180917 034051147,1.1632799999999999,1.1633200000000001,0
20180924 091157197,1.17935,1.1794200000000001,0
20180927 012130210,1.1715799999999998,1.17164,0
20180919 085321783,1.16763,1.16767,0
20180918 092514943,1.1712,1.17123,0
20180911 015805967,1.16123,1.1612799999999999,0
20180920 041617660,1.1708,1.17082,0
20180906 234021553,1.16173,1.16174,0
20180928 023748770,1.1626,1.1626299999999998,0
20180925 082340263,1.17815,1.1782,0
20180903 230532160,1.15992,1.15995,0
20180911 212733260,1.15925,1.1592799999999999,0
20180909 193022773,1.15581,1.15588,0
20180904 054410107,1.15626,1.1562700000000001,0
20180923 220747783,1.17385,1.1738899999999999,0
20180906 100421690,1.16383,1.1638600000000001,0
20180905 233150760,1.1637899999999999,1.16383,0
20180914 095409727,1.16667,1.1667100000000001,0
20180912 071422680,1.15726,1.15731,0
20180904 200608987,1.15836,1.1584,0
20180924 133412163,1.1757,1.17573,0
20180921 075857463,1.17563,1.17566,0
20180930 191836430,1.16046,1.1605,0
20180925 092604270,1.17836,1.17841,0
20180921 123156670,1.17429,1.1743299999999999,0
20180912 194340310,1.16275,1.16279,0
20180912 112208630,1.16457,1.16462,0
20180925 091836007,1.17845,1.17848,0
20180917 135618077,1.16872,1.16877,0
20180912 105404633,1.16196,1.162,0
20180903 093528023,1.1611200000000002,1.16115,0
20180924 152815647,1.1754,1.1754200000000001,0
20180907 032723020,1.16391,1.16395,0
20180917 051408637,1.16525,1.16529,0
20180919 051941810,1.1705,1.1705299999999998,0
20180925 041006547,1.1748399999999999,1.17489,0
20180925 040426547,1.17649,1.17652,0
20180903 044824077,1.1614200000000001,1.16147,0
20180906 024601733,1.16232,1.16236,0
20180910 101627127,1.1608,1.1608399999999999,0
20180924 053002227,1.17685,1.17689,0
20180906 054702710,1.16203,1.1620700000000002,0
20180906 095726927,1.1641,1.16412,0
20180904 092813327,1.15486,1.1549,0
20180910 133737343,1.15995,1.15998,0
20180912 085845647,1.15909,1.15914,0
20180927 045959183,1.17111,1.17116,0
20180927 152734353,1.16535,1.1654,0
20180925 035647563,1.17659,1.17665,0
20180918 052827720,1.1687299999999998,1.16877,0
20180928 110234457,1.16156,1.16159,0
20180902 210422627,1.15945,1.15947,0
20180917 184039040,1.16822,1.1682700000000001,0
20180919 034423320,1.17011,1.17015,0
20180927 034847693,1.17014,1.1701700000000002,0
20180919 054241807,1.16998,1.17002,0
20180921 034925973,1.17737,1.1774,0
20180919 071859793,1.16803,1.16805,0
20180928 155742170,1.16093,1.16097,0
20180911 033215467,1.1638700000000002,1.16391,0
20180906 145408637,1.16242,1.16246,0
20180928 041714007,1.16289,1.1629200000000002,0
20180911 024544707,1.16212,1.16216,0
20180913 093028940,1.16908,1.1691,0
20180927 054135927,1.17134,1.17137,0
20180927 094017897,1.16819,1.1682299999999999,0
20180911 074358657,1.1585299999999998,1.15857,0
20180919 050757060,1.1698600000000001,1.1699,0
20180907 072858230,1.16028,1.1603299999999999,0
20180925 045352040,1.17645,1.1765,0
20180911 123645357,1.15929,1.1593200000000001,0
20180904 135601037,1.15759,1.15763,0
20180907 030433773,1.16415,1.16418,0
20180928 131229443,1.16105,1.16108,0
20180906 081611190,1.16432,1.16438,0
20180903 073516790,1.16164,1.16169,0
20180910 235736737,1.15984,1.1598899999999999,0
20180925 040726547,1.17628,1.17632,0
20180917 091532857,1.1687299999999998,1.16877,0
20180924 034741990,1.17416,1.17419,0
20180911 090430157,1.15824,1.1582700000000001,0
20180927 042628687,1.17086,1.17087,0
20180928 100302967,1.15873,1.15875,0
20180920 064109127,1.1716600000000001,1.17172,0
20180927 020104707,1.17039,1.1704299999999999,0
20180906 034416727,1.16275,1.16278,0
20180907 085752967,1.1568,1.1568399999999999,0
20180921 031458727,1.17982,1.1798600000000001,0
20180921 110050947,1.17577,1.17579,0
20180905 061019903,1.15717,1.15721,0
20180921 061936957,1.1777,1.17773,0
20180906 044948217,1.16371,1.16375,0
20180918 142332163,1.16696,1.16701,0
20180927 083150407,1.16856,1.1686,0
20180924 031850743,1.17474,1.17477,0
20180925 230116650,1.1763299999999999,1.1763700000000001,0
20180916 223347437,1.1631,1.16314,0
20180913 152736877,1.16906,1.1691,0
20180905 104926617,1.16221,1.16226,0
20180917 092051357,1.16886,1.1689,0
20180906 030610230,1.16188,1.1619,0
20180919 075021040,1.16815,1.16818,0
20180906 103817920,1.1643299999999999,1.1643700000000001,0
20180926 154222543,1.17496,1.1750200000000002,0
20180917 153606813,1.16846,1.1685,0
20180920 042330143,1.1700700000000002,1.17012,0
20180924 023120000,1.17259,1.17264,0
20180918 133400667,1.16543,1.16547,0
20180906 101352440,1.16313,1.16317,0
20180911 024635707,1.16221,1.16225,0
20180905 015856437,1.15939,1.1594200000000001,0
20180919 070734813,1.16882,1.1689,0
20180927 025304450,1.1705299999999998,1.17058,0
20180920 043310140,1.17004,1.17008,0
20180907 055016747,1.16402,1.16408,0
20180905 075025640,1.15826,1.15828,0
20180924 114532427,1.17662,1.17666,0
20180925 041400310,1.1748299999999998,1.17488,0
20180925 141415217,1.17648,1.1765299999999999,0
20180925 111936240,1.17716,1.17721,0
20180917 030032403,1.16324,1.1632799999999999,0
20180906 090558933,1.16418,1.1642299999999999,0
20180917 184204040,1.1682299999999999,1.16832,0
20180904 134832540,1.15765,1.15767,0
20180913 101653933,1.16848,1.1685299999999998,0
20180925 204905667,1.1762700000000001,1.1763,0
20180911 122324857,1.15883,1.15885,0
20180920 221804760,1.17812,1.17816,0
20180910 224620750,1.15845,1.15849,0
20180904 061042353,1.15612,1.15615,0
20180911 070308913,1.15808,1.15812,0
20180924 173449630,1.17468,1.17503,0
20180912 123106620,1.16256,1.1626100000000001,0
20180906 093120430,1.1633,1.16333,0
20180911 101015130,1.1591200000000002,1.15914,0
20180907 074413977,1.16079,1.16083,0
20180907 034329767,1.16395,1.164,0
20180917 152437813,1.16844,1.16849,0
20180921 031824477,1.17848,1.1785299999999999,0
20180904 023348380,1.1583700000000001,1.15841,0
20180928 142744183,1.1607399999999999,1.16078,0
20180910 090853907,1.1611,1.16113,0
20180914 040502023,1.1718,1.17184,0
20180917 063329877,1.16598,1.16602,0
20180919 130727023,1.1677899999999999,1.16782,0
20180904 172550010,1.15793,1.15816,0
20180911 110217873,1.15846,1.15849,0
20180914 021631287,1.16911,1.16915,0
20180911 071351410,1.15839,1.1584,0
20180919 110821520,1.16816,1.16819,0
20180914 051939513,1.17014,1.17018,0
20180903 044507313,1.16114,1.1611799999999999,0
20180913 084516683,1.1674,1.16746,0
20180911 091242640,1.15854,1.15858,0
20180928 083207240,1.1578600000000001,1.1578700000000002,0
20180914 103642223,1.16622,1.16628,0
20180921 083528943,1.17648,1.1765299999999999,0
20180927 024828450,1.1704299999999999,1.17046,0
20180919 155427990,1.16745,1.16749,0
20180911 081815900,1.15825,1.15828,0
20180917 221644267,1.1678600000000001,1.16792,0
20180912 051712680,1.15924,1.1593,0
20180910 212307767,1.15816,1.1582,0
20180921 035519723,1.17767,1.17772,0
20180926 153634530,1.1753200000000001,1.17536,0
20180914 122928960,1.16362,1.1636600000000001,0
20180911 135947590,1.15905,1.15909,0
20180917 085627610,1.1679899999999999,1.16805,0
20180914 075533743,1.16923,1.16927,0
20180920 215526013,1.17791,1.17795,0
20180926 163606523,1.17425,1.17431,0
20180907 073323480,1.16048,1.16051,0
20180906 031049730,1.1623299999999999,1.1623700000000001,0
20180924 122413423,1.1773799999999999,1.1774200000000001,0
20180925 065142027,1.17616,1.17618,0
20180912 093555393,1.15899,1.15904,0
20180903 185205943,1.16165,1.16172,0
20180909 232534987,1.15491,1.15495,0
20180919 120458763,1.16903,1.16908,0
20180926 033051367,1.17709,1.1771200000000002,0
20180906 202128603,1.16174,1.1618,0
20180917 202753780,1.1676,1.16764,0
20180904 223505717,1.16052,1.16056,0
20180904 072604593,1.15586,1.15591,0
20180926 212055487,1.17506,1.17509,0
20180924 195413613,1.1753200000000001,1.17535,0
20180906 181406860,1.1622700000000001,1.1624299999999999,0
20180906 050229717,1.16345,1.1634799999999998,0
20180927 130835623,1.16665,1.16669,0
20180918 092347693,1.17087,1.1709,0
20180926 070638357,1.17439,1.1744,0
20180913 141456387,1.16862,1.16864,0
20180919 022302330,1.16773,1.16777,0
20180924 102727703,1.1784299999999999,1.1784700000000001,0
20180920 093614620,1.17652,1.17656,0
20180924 145929153,1.17577,1.1758,0
20180918 195831373,1.16795,1.1679899999999999,0
20180913 100245920,1.1691,1.16914,0
20180911 102108880,1.1594,1.15944,0
20180904 053539357,1.1562299999999999,1.1562700000000001,0
20180911 090020643,1.158,1.15802,0
20180911 142710587,1.15862,1.15866,0
20180925 032944803,1.1754200000000001,1.17544,0
20180918 085455447,1.1707100000000001,1.17075,0
20180928 112318207,1.16209,1.1621299999999999,0
20180921 070016453,1.1762299999999999,1.1762700000000001,0
20180921 095858187,1.17444,1.17448,0
20180925 054000533,1.1764299999999999,1.1764700000000001,0
20180927 040115940,1.17058,1.17062,0
20180904 201754737,1.15825,1.15829,0
20180920 034831647,1.1698899999999999,1.16993,0
20180913 083546437,1.16455,1.1646,0
20180919 044815813,1.17095,1.17099,0
20180917 135407827,1.1686,1.1686299999999998,0
20180904 213130240,1.16022,1.16028,0
20180927 073129163,1.17059,1.17061,0
20180924 040032987,1.17411,1.17416,0
20180926 083234080,1.17371,1.17375,0
20180912 020000463,1.1583299999999999,1.15839,0
20180924 064057967,1.17688,1.1769,0
20180928 002503037,1.16455,1.16457,0
20180920 175839040,1.17746,1.17782,0
20180927 010110463,1.17509,1.1751200000000002,0
20180926 151010033,1.17667,1.1767299999999998,0
20180910 042533437,1.15667,1.15673,0
20180926 154248527,1.17509,1.17514,0
20180917 130422330,1.16951,1.16954,0
20180919 014628100,1.1682700000000001,1.16829,0
20180903 162043467,1.16154,1.16175,0
20180902 223407363,1.16,1.16002,0
20180924 021857500,1.1732799999999999,1.17334,0
20180927 083916657,1.16907,1.1691,0
20180912 215525287,1.1634799999999998,1.16352,0
20180918 205501383,1.1669100000000001,1.16695,0
20180930 175956940,1.16103,1.16121,0
20180905 085252630,1.15901,1.15905,0
20180910 114953613,1.1606100000000001,1.16064,0
20180906 091157933,1.16374,1.1637600000000001,0
20180917 122629087,1.1692799999999999,1.1693200000000001,0
20180913 051923467,1.16123,1.16127,0
20180926 205459757,1.17534,1.17537,0
20180924 181042127,1.17464,1.17474,0
20180919 111352767,1.16777,1.16781,0
20180927 055408427,1.17059,1.17061,0
20180903 041446067,1.1622,1.1622299999999999,0
20180927 033620193,1.17061,1.17064,0
20180914 123918707,1.16363,1.16369,0
20180906 180333863,1.16222,1.16232,0
20180924 101131957,1.1792200000000002,1.17924,0
20180911 063806667,1.15771,1.15775,0
20180913 074428193,1.16314,1.1632200000000001,0
20180917 155422810,1.16832,1.16836,0
20180914 073630997,1.1701,1.17014,0
20180927 024032967,1.16971,1.16975,0
20180904 092655827,1.15506,1.1551,0
20180911 065057417,1.15838,1.15841,0
20180904 020122137,1.16028,1.1603,0
20180918 132450920,1.1662,1.1662299999999999,0
20180928 025925017,1.16255,1.16258,0
20180918 112950430,1.16865,1.16868,0
20180910 002602977,1.15431,1.15435,0
20180919 171510730,1.16739,1.16785,0
20180920 004620670,1.16804,1.16808,0
20180904 134526790,1.15784,1.15791,0
20180905 093758627,1.16206,1.16212,0
20180912 094537393,1.15963,1.1596799999999998,0
20180918 024133737,1.1703700000000001,1.1704,0
20180926 121514053,1.1748100000000001,1.17485,0
20180928 034323260,1.16235,1.1623700000000001,0
20180928 062446740,1.1589200000000002,1.1589399999999999,0
20180924 085951200,1.1752200000000002,1.17526,0
20180911 084033147,1.15754,1.1576,0
20180917 185100540,1.16743,1.16751,0
20180926 054220600,1.17655,1.17658,0
20180909 221252250,1.15509,1.15515,0
20180907 003055047,1.16252,1.16254,0
20180914 122930960,1.16355,1.16359,0
20180924 124850920,1.17678,1.1768,0
20180903 025809327,1.16031,1.16035,0
20180924 092446447,1.18134,1.18139,0
20180904 075925087,1.1559,1.15594,0
20180920 105030843,1.17523,1.17526,0
20180914 041655520,1.17125,1.1713,0
20180912 115225377,1.16258,1.16262,0
20180907 024139027,1.16374,1.16378,0
20180920 150156563,1.17761,1.17765,0
20180904 213418223,1.1598,1.15984,0
20180913 111339410,1.16846,1.16849,0
20180907 130142927,1.156,1.15604,0
20180905 144533833,1.1623700000000001,1.1624,0
20180926 053937850,1.17695,1.17699,0
20180911 140024840,1.15927,1.15931,0
20180917 064644127,1.16624,1.1662700000000001,0
20180903 122641747,1.16172,1.1617600000000001,0
20180905 094051873,1.1626,1.16265,0
20180925 101308997,1.1790200000000002,1.17905,0
20180928 091504237,1.15885,1.15888,0
20180921 065243957,1.17679,1.1768299999999998,0
20180927 023053950,1.16944,1.16947,0
20180925 012212583,1.17444,1.17448,0
20180903 021645333,1.161,1.16106,0
20180905 174823807,1.16334,1.1634200000000001,0
20180918 095827957,1.17075,1.17078,0
20180910 115153363,1.16062,1.16065,0
20180911 024305460,1.1624,1.16242,0
20180924 081647707,1.17658,1.17664,0
20180907 110829693,1.15792,1.15798,0
20180927 150951607,1.16593,1.16595,0
20180917 151740067,1.16846,1.1685,0
20180907 010538057,1.16295,1.16298,0
20180921 090311190,1.17562,1.1756799999999998,0
20180920 093456853,1.17734,1.17739,0
20180911 213302760,1.15903,1.15907,0
20180911 195632777,1.15953,1.15962,0
20180905 201530553,1.1657,1.16575,0
20180917 041433393,1.16493,1.16497,0
20180912 091503897,1.15988,1.15991,0
20180906 222944567,1.16245,1.16248,0
