DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180920 023908407,1.1688399999999999,1.16888,0
20180912 053238927,1.15955,1.1595799999999998,0
20180924 100516940,1.1795,1.17954,0
20180913 203156580,1.16927,1.16931,0
20180905 044017167,1.15691,1.15695,0
20180930 220221910,1.16014,1.16019,0
20180924 065720717,1.1766299999999998,1.17667,0
20180917 102854350,1.16903,1.16905,0
20180920 114512087,1.17441,1.17445,0
20180904 084335830,1.15659,1.15665,0
20180912 112621630,1.16418,1.16422,0
20180918 025440987,1.1698600000000001,1.16991,0
20180927 112718887,1.16729,1.16734,0
20180906 030954230,1.1624700000000001,1.1625,0
20180904 201523987,1.1582,1.15825,0
20180910 112738367,1.16086,1.16091,0
20180906 115133410,1.16191,1.16196,0
20180924 145926903,1.17582,1.17585,0
20180904 215405223,1.15943,1.15947,0
20180924 073259210,1.17651,1.17655,0
20180927 061428923,1.17125,1.17127,0
20180904 061212103,1.1563,1.1563299999999999,0
20180911 033201200,1.1638700000000002,1.16391,0
20180905 072528893,1.1585299999999998,1.15858,0
20180912 051046433,1.15866,1.1587100000000001,0
20180920 050847387,1.16951,1.16955,0
20180925 034005550,1.1768100000000001,1.17685,0
20180914 020835287,1.16963,1.16969,0
20180902 210823627,1.15927,1.1593200000000001,0
20180924 171856633,1.17478,1.17489,0
20180920 024953403,1.16934,1.16939,0
20180904 050216110,1.15644,1.15647,0
20180907 130536173,1.1556799999999998,1.15574,0
20180906 192925097,1.1619899999999999,1.16206,0
20180926 144812050,1.1738899999999999,1.17394,0
20180903 042249067,1.16151,1.16155,0
20180913 101125667,1.16852,1.16856,0
20180921 030438227,1.17975,1.17981,0
20180925 113753737,1.17718,1.17721,0
20180903 161609217,1.16153,1.1616,0
20180925 142411217,1.17662,1.17665,0
20180905 182720553,1.16329,1.16337,0
20180905 212010277,1.1641700000000001,1.16419,0
20180910 094210133,1.16011,1.1601299999999999,0
20180912 084309417,1.15909,1.1591200000000002,0
20180913 032850487,1.1619,1.16194,0
20180928 090427737,1.15924,1.15926,0
20180905 224856517,1.16498,1.16501,0
20180905 053356907,1.15806,1.15809,0
20180920 044104390,1.16937,1.16943,0
20180905 070436897,1.15939,1.15943,0
20180917 220409267,1.16822,1.16826,0
20180917 112726843,1.16831,1.1683299999999999,0
20180925 041040797,1.1747100000000001,1.17474,0
20180904 130126297,1.1578600000000001,1.1579,0
20180917 121713837,1.1689,1.1689399999999999,0
20180911 095741647,1.15814,1.1581700000000001,0
20180925 041155047,1.1753799999999999,1.17543,0
20180925 131735973,1.17665,1.1767100000000001,0
20180921 095656937,1.17422,1.17426,0
20180902 203249630,1.16025,1.1603,0
20180926 140252790,1.1782299999999999,1.17832,0
20180926 111457310,1.17451,1.17455,0
20180907 110101697,1.15812,1.15816,0
20180910 071346407,1.1573799999999999,1.15743,0
20180909 203829763,1.1556899999999999,1.15573,0
20180925 183231433,1.17648,1.17656,0
20180921 063111473,1.1763700000000001,1.17641,0
20180905 063745900,1.15814,1.1582,0
20180918 054506967,1.1679,1.16794,0
20180907 033256033,1.16409,1.16411,0
20180918 054616233,1.1678899999999999,1.16793,0
20180927 104320390,1.1685,1.1685299999999998,0
20180911 080250403,1.15778,1.15783,0
20180904 191738243,1.15825,1.15829,0
20180904 054503120,1.156,1.15604,0
20180912 113751627,1.16355,1.1636,0
20180904 110035563,1.15555,1.15559,0
20180928 103510710,1.15933,1.15937,0
20180919 200035957,1.16733,1.16736,0
20180921 090611957,1.17505,1.17511,0
20180928 133205440,1.16167,1.16171,0
20180912 035149193,1.16004,1.16008,0
20180904 155812770,1.15822,1.15828,0
20180925 070733773,1.1762700000000001,1.17631,0
20180925 072044020,1.1767100000000001,1.17674,0
20180905 102711883,1.16152,1.16157,0
20180907 113653190,1.15777,1.15782,0
20180905 193457293,1.16326,1.16329,0
20180924 132407417,1.1762,1.17622,0
20180914 104428737,1.1657899999999999,1.16583,0
20180917 125750333,1.16914,1.16919,0
20180928 082343227,1.15791,1.15794,0
20180927 074254163,1.17059,1.17061,0
20180904 073812107,1.1557,1.15573,0
20180914 035145023,1.17157,1.1716,0
20180919 103812287,1.1666,1.16662,0
20180924 090535713,1.17713,1.17718,0
20180906 020937490,1.16228,1.16231,0
20180921 034244973,1.17727,1.1773,0
20180919 193944960,1.16724,1.16731,0
20180905 164127067,1.16317,1.16319,0
20180913 150916130,1.16876,1.1688100000000001,0
20180913 045435973,1.16212,1.16218,0
20180905 082913883,1.15773,1.15777,0
20180918 191518130,1.1677899999999999,1.16784,0
20180925 210254913,1.1760899999999999,1.17615,0
20180920 080159367,1.1765,1.17656,0
20180907 102044700,1.1576600000000001,1.1577,0
20180928 051130000,1.16054,1.16057,0
20180925 031828067,1.1749100000000001,1.17495,0
20180925 110431990,1.17828,1.17831,0
20180918 051314220,1.16885,1.1689100000000001,0
20180906 062756703,1.16206,1.1620700000000002,0
20180906 024126000,1.16238,1.16242,0
20180921 105939197,1.17605,1.1761,0
20180926 061118347,1.17584,1.1758899999999999,0
20180920 093800870,1.17606,1.1761,0
20180906 120607910,1.16228,1.16231,0
20180903 042810817,1.16162,1.16165,0
20180916 212110193,1.16297,1.16299,0
20180907 084212733,1.15931,1.15935,0
20180921 122914920,1.17405,1.17411,0
20180910 214736760,1.15814,1.15818,0
20180914 072429747,1.16969,1.16973,0
20180918 232527850,1.16751,1.16753,0
20180927 083517657,1.16893,1.16896,0
20180926 140916540,1.17662,1.17669,0
20180910 090623640,1.16077,1.1608100000000001,0
20180920 091613107,1.17644,1.17648,0
20180907 042435510,1.16445,1.16448,0
20180924 173109133,1.17488,1.17525,0
20180918 082318950,1.16933,1.1693799999999999,0
20180904 074758837,1.15629,1.1563299999999999,0
20180904 035551887,1.15721,1.15725,0
20180927 052104430,1.1717799999999998,1.17182,0
20180912 072128913,1.15774,1.15778,0
20180928 150301927,1.16133,1.1613799999999999,0
20180925 032403053,1.17545,1.17549,0
20180904 071751843,1.15539,1.15543,0
20180927 185258577,1.16374,1.16378,0
20180921 071305453,1.1766299999999998,1.17666,0
20180903 102031517,1.16117,1.16121,0
20180924 165040637,1.17476,1.1748100000000001,0
20180921 041338970,1.17765,1.17771,0
20180903 010611843,1.1607,1.16072,0
20180920 102917347,1.1754799999999999,1.1755200000000001,0
20180905 053427157,1.15806,1.15808,0
20180917 105127847,1.16907,1.1691200000000002,0
20180920 182849787,1.1779600000000001,1.17801,0
20180920 103659847,1.1755799999999998,1.17561,0
20180926 112824307,1.17479,1.17482,0
20180921 072409703,1.17674,1.17678,0
20180909 213433757,1.1559,1.15593,0
20180919 051644560,1.17042,1.1704700000000001,0
20180911 140303590,1.15923,1.1592799999999999,0
20180926 172531267,1.17428,1.17478,0
20180911 063733167,1.1578,1.1578600000000001,0
20180927 213750823,1.16438,1.16442,0
20180919 114659513,1.16856,1.1686,0
20180925 063852527,1.176,1.17604,0
20180920 095914850,1.1754200000000001,1.17546,0
20180911 020255217,1.16125,1.1613,0
20180917 113344343,1.16864,1.16868,0
20180926 032139367,1.17725,1.17729,0
20180909 184241530,1.15565,1.1557,0
20180918 222447107,1.16608,1.16612,0
20180925 013247317,1.1744700000000001,1.17451,0
20180919 083836787,1.1671799999999999,1.1672200000000001,0
20180914 050334017,1.17057,1.17062,0
20180904 215833220,1.15963,1.1596899999999999,0
20180911 031758203,1.16416,1.1642,0
20180905 040617920,1.15601,1.1560700000000002,0
20180905 234955507,1.1634799999999998,1.16352,0
20180912 121431623,1.1626299999999998,1.16268,0
20180910 100635147,1.1601700000000001,1.16018,0
20180906 101450190,1.1629200000000002,1.16297,0
20180918 033744480,1.16874,1.16878,0
20180912 004637477,1.1583299999999999,1.15836,0
20180912 214812287,1.16357,1.16365,0
20180905 163528067,1.16305,1.16311,0
20180905 091441643,1.16153,1.16157,0
20180905 213547277,1.16464,1.16467,0
20180913 132546643,1.16836,1.1684,0
20180927 223239050,1.16467,1.1647,0
20180904 152523277,1.15751,1.15755,0
20180924 130411667,1.17629,1.1763299999999999,0
20180911 121407610,1.1584,1.1584299999999998,0
20180919 040641583,1.17012,1.17018,0
20180919 091510030,1.1664,1.16644,0
20180921 053458213,1.17795,1.1779899999999999,0
20180927 120557130,1.16746,1.16749,0
20180925 092533503,1.17842,1.17846,0
20180913 111347410,1.1683700000000001,1.16841,0
20180912 043408937,1.15998,1.16003,0
20180905 151335330,1.16252,1.16256,0
20180912 070905663,1.1582700000000001,1.15832,0
20180903 033452837,1.1617,1.1617600000000001,0
20180918 161200900,1.16678,1.1668100000000001,0
20180918 033908730,1.16824,1.16831,0
20180904 224351717,1.1605,1.16054,0
20180911 183420540,1.16016,1.1602299999999999,0
20180902 181607650,1.1599,1.16011,0
20180920 103913097,1.17608,1.1761,0
20180905 055325907,1.15763,1.15767,0
20180911 210546513,1.1595600000000001,1.15959,0
20180910 124100353,1.16002,1.16005,0
20180919 084359283,1.16741,1.16745,0
20180911 072404410,1.1585299999999998,1.15856,0
20180914 013031043,1.1697,1.16973,0
20180906 094949677,1.16426,1.16431,0
20180925 184708430,1.1765299999999999,1.17662,0
20180905 100756620,1.16182,1.16184,0
20180903 110900260,1.16191,1.16195,0
20180904 100559587,1.1535600000000001,1.15361,0
20180910 024104203,1.15476,1.1548,0
20180928 115018203,1.16231,1.16235,0
20180903 084048780,1.16129,1.16133,0
20180906 150142887,1.1624,1.16244,0
20180928 032828763,1.1618,1.16182,0
20180905 022951933,1.15699,1.15703,0
20180904 105531327,1.15562,1.15567,0
20180919 094447027,1.1670200000000002,1.16705,0
20180921 000846997,1.17844,1.17848,0
20180911 165400560,1.16044,1.16052,0
20180927 005833963,1.17499,1.1750200000000002,0
20180907 122703430,1.15608,1.1561299999999999,0
20180928 070828253,1.15713,1.15716,0
20180917 235529507,1.16962,1.16969,0
20180904 021400883,1.15957,1.15962,0
20180911 071742160,1.15839,1.15842,0
20180905 043415667,1.15658,1.15662,0
20180928 112746457,1.16239,1.16241,0
20180904 082510333,1.15614,1.15618,0
20180919 050301310,1.1701,1.17013,0
20180911 095856883,1.15809,1.1581299999999999,0
20180906 085221187,1.16434,1.16436,0
20180903 161840467,1.16174,1.1617600000000001,0
20180919 173416727,1.16706,1.1675,0
20180905 175155807,1.1632799999999999,1.16339,0
20180928 053342497,1.16003,1.16005,0
20180925 031123803,1.17591,1.17594,0
20180917 140720823,1.16887,1.1689100000000001,0
20180925 205516417,1.176,1.17604,0
20180920 044852390,1.1696,1.16964,0
20180930 220830160,1.15995,1.1599899999999999,0
20180903 060026803,1.15981,1.15985,0
20180926 144349300,1.17363,1.17365,0
20180910 062521667,1.15777,1.1578,0
20180914 083401503,1.1689200000000002,1.16898,0
20180913 070634700,1.16268,1.1627299999999998,0
20180906 143117390,1.16321,1.16324,0
20180927 061549173,1.17123,1.17127,0
20180926 230132727,1.1747299999999998,1.17476,0
20180925 100044513,1.17862,1.17868,0
20180905 022140187,1.15794,1.158,0
20180907 024342777,1.1637,1.16375,0
20180913 112639157,1.16813,1.1681700000000002,0
20180910 005413973,1.15432,1.15436,0
20180906 203639837,1.16202,1.16206,0
20180903 234206657,1.16006,1.16009,0
20180913 064649953,1.16181,1.1618600000000001,0
20180928 050418017,1.16065,1.16066,0
20180924 022847500,1.1726299999999998,1.17265,0
20180905 100427120,1.16149,1.16153,0
20180919 050859577,1.1698899999999999,1.16993,0
20180928 050917250,1.1606100000000001,1.16064,0
20180918 115939677,1.16933,1.1693799999999999,0
20180904 021523883,1.1594200000000001,1.1594799999999998,0
20180918 191515130,1.1677899999999999,1.16782,0
20180919 070318297,1.16926,1.1693,0
20180919 213534943,1.16805,1.16809,0
20180907 070212233,1.16268,1.16272,0
20180905 054819907,1.15788,1.15795,0
20180925 074910017,1.17819,1.17821,0
20180921 065034470,1.1768299999999998,1.17686,0
20180910 120924610,1.16036,1.16041,0
20180920 082450363,1.17724,1.17729,0
20180927 024945700,1.17054,1.17058,0
20180928 082331227,1.15782,1.1578600000000001,0
20180907 123427430,1.15605,1.1561,0
20180905 052107910,1.15907,1.1591200000000002,0
20180913 174536857,1.1689,1.16907,0
20180906 082034690,1.16472,1.16477,0
20180926 093645070,1.17274,1.17279,0
20180917 222257517,1.16798,1.16802,0
20180906 111527417,1.16109,1.16113,0
20180912 124716117,1.1622,1.16224,0
20180919 173805727,1.16725,1.16764,0
20180919 080343790,1.1674200000000001,1.16747,0
20180904 150002030,1.15804,1.15808,0
20180919 064313800,1.16944,1.1694799999999999,0
20180905 102857133,1.1617899999999999,1.16185,0
20180928 113940953,1.16204,1.1620700000000002,0
20180927 030932947,1.1697799999999998,1.16983,0
20180913 070643450,1.1626,1.16264,0
20180928 033346763,1.16242,1.16248,0
20180904 051647860,1.1563,1.15634,0
20180917 084652613,1.16771,1.16774,0
20180918 092902443,1.1710200000000002,1.17109,0
20180925 200500670,1.17626,1.17632,0
20180930 215908660,1.15998,1.16001,0
20180921 034331973,1.17751,1.17757,0
20180904 025147380,1.15791,1.15794,0
20180926 105011063,1.17411,1.17415,0
20180918 102627187,1.1697600000000001,1.1698,0
20180904 013408640,1.1609,1.1609399999999999,0
20180926 034604113,1.17662,1.17665,0
20180912 032935697,1.1589,1.1589399999999999,0
20180905 210553530,1.16477,1.16482,0
20180910 052742927,1.1582700000000001,1.1583,0
20180928 062031740,1.15865,1.15869,0
20180903 101627017,1.1613799999999999,1.1614200000000001,0
20180909 215244503,1.15536,1.15539,0
20180913 102038433,1.16878,1.1688100000000001,0
20180919 102903773,1.16622,1.1662700000000001,0
20180912 122156623,1.1624299999999999,1.1624700000000001,0
20180925 144838213,1.17652,1.17658,0
20180911 115340863,1.1584299999999998,1.15847,0
20180903 182635447,1.16152,1.1616,0
20180920 070803123,1.17161,1.1716600000000001,0
20180913 091800177,1.16794,1.16798,0
20180912 112434880,1.16458,1.16462,0
20180912 114134627,1.1631,1.16313,0
20180921 033739977,1.17773,1.17777,0
20180925 020458813,1.1746299999999998,1.17467,0
20180904 043458867,1.15652,1.15656,0
20180910 091803137,1.1604,1.1604299999999999,0
20180910 095521647,1.16039,1.16044,0
20180910 121125857,1.16042,1.16046,0
20180927 010744960,1.17367,1.17374,0
20180921 044802483,1.17859,1.17864,0
20180912 192554563,1.16295,1.16301,0
20180903 090034027,1.16066,1.1607,0
20180903 010212110,1.16093,1.16095,0
20180910 124754353,1.16028,1.16031,0
20180914 111503483,1.16592,1.16593,0
20180928 092229220,1.15836,1.15839,0
20180921 103201433,1.17547,1.17549,0
20180917 100145617,1.16925,1.16927,0
20180928 071407237,1.15775,1.15781,0
20180918 113438447,1.1687100000000001,1.16874,0
20180911 053935677,1.1605299999999998,1.16057,0
20180911 195955527,1.15955,1.15962,0
20180928 113232203,1.16178,1.1618,0
20180910 085437657,1.15933,1.15937,0
20180906 153509880,1.1623700000000001,1.16241,0
20180906 103946170,1.16449,1.1645299999999998,0
20180920 073803367,1.17366,1.1737,0
20180927 230643797,1.16464,1.16467,0
20180911 182721793,1.1601299999999999,1.16018,0
20180921 033948977,1.17746,1.1775200000000001,0
20180920 024012657,1.16905,1.16908,0
20180925 065301023,1.17629,1.1763,0
20180923 225406527,1.1741,1.17414,0
20180919 133551753,1.1673200000000001,1.1673799999999999,0
20180907 103109467,1.15771,1.1577600000000001,0
20180904 124210563,1.1576,1.1576600000000001,0
20180926 144416300,1.17404,1.17411,0
20180906 074206960,1.16282,1.1628399999999999,0
20180928 042238007,1.16293,1.16296,0
20180910 094925883,1.15991,1.15994,0
20180918 043501223,1.16835,1.1684,0
20180921 080004197,1.17598,1.17602,0
20180911 061200687,1.1592,1.15924,0
20180925 032644803,1.1753,1.17534,0
20180928 052630263,1.16015,1.1602,0
20180924 045753480,1.17651,1.17656,0
20180910 023052207,1.15525,1.1552799999999999,0
20180920 041556893,1.17065,1.17068,0
20180911 080151153,1.15794,1.1579700000000002,0
20180930 205528420,1.16079,1.16082,0
20180913 095645170,1.1698899999999999,1.16993,0
20180906 052842713,1.1629200000000002,1.16296,0
20180927 111545637,1.16675,1.16679,0
20180920 115538337,1.17421,1.17425,0
20180910 095002133,1.16008,1.1601299999999999,0
20180910 031215200,1.15425,1.15428,0
20180924 125313420,1.17662,1.17666,0
20180928 003930050,1.16388,1.16392,0
20180912 070123917,1.1580700000000002,1.15811,0
20180925 160314953,1.1768,1.1768399999999999,0
20180926 145025800,1.17431,1.1743700000000001,0
20180907 105419197,1.15887,1.15893,0
20180924 034839240,1.17412,1.1741700000000002,0
20180912 080336157,1.1581,1.15814,0
20180913 070252217,1.16305,1.16313,0
20180920 061013130,1.17004,1.1700700000000002,0
20180914 093427730,1.16683,1.16687,0
20180917 050926887,1.16508,1.1651200000000002,0
20180928 043815003,1.16234,1.16238,0
20180912 085043167,1.1593200000000001,1.15939,0
20180905 110449630,1.16167,1.16172,0
20180907 113524190,1.1579899999999999,1.158,0
20180903 001515850,1.1599,1.15991,0
20180907 102554950,1.15755,1.15759,0
20180925 235956143,1.17662,1.17666,0
20180924 110006183,1.17876,1.1788,0
20180909 181215287,1.1556,1.1556799999999998,0
20180904 030340127,1.1576799999999998,1.15771,0
20180927 090226653,1.16711,1.16714,0
20180925 102711997,1.17892,1.17895,0
20180927 213544807,1.16452,1.16456,0
20180925 003004327,1.17383,1.17387,0
20180920 135601820,1.17645,1.17649,0
20180904 090439827,1.1558899999999999,1.15593,0
20180919 222031690,1.16829,1.1683299999999999,0
20180914 120201727,1.16501,1.16508,0
20180912 104925383,1.16195,1.1619899999999999,0
20180906 023534237,1.16262,1.16266,0
20180912 213017807,1.16406,1.16411,0
20180928 041336023,1.1626299999999998,1.16268,0
20180913 135336140,1.1684,1.1684299999999999,0
20180928 102229463,1.15859,1.15862,0
20180921 135755673,1.17415,1.17418,0
20180906 134403163,1.1620700000000002,1.16211,0
20180910 184805040,1.15943,1.1594799999999998,0
20180926 144936050,1.17425,1.17428,0
20180921 093944937,1.17416,1.1742,0
20180906 072422197,1.16298,1.16301,0
20180904 122613550,1.15675,1.15679,0
20180912 112144147,1.16432,1.1643700000000001,0
20180926 141325037,1.1775200000000001,1.17756,0
20180924 093258947,1.18054,1.1806,0
20180907 023723777,1.16402,1.16406,0
20180909 202642763,1.15583,1.1558899999999999,0
20180907 084536217,1.15855,1.1586,0
20180904 174727757,1.15801,1.1581700000000001,0
20180918 115704443,1.16915,1.16916,0
20180912 085112167,1.1594200000000001,1.15947,0
20180927 020114207,1.17052,1.17057,0
20180924 073730210,1.1765700000000001,1.17658,0
20180921 075743947,1.17562,1.17567,0
20180920 094441617,1.17564,1.1756799999999998,0
20180926 055845097,1.17649,1.17651,0
20180905 093359640,1.16226,1.1622700000000001,0
20180918 093007943,1.1709,1.1709399999999999,0
20180907 062920490,1.16304,1.16309,0
20180907 095033707,1.1570799999999999,1.1571200000000001,0
20180920 100020100,1.1757799999999998,1.17585,0
20180928 095626467,1.15808,1.15811,0
20180928 110945707,1.1619899999999999,1.16201,0
20180924 081604707,1.17678,1.17682,0
20180927 083214657,1.16886,1.16889,0
20180920 105955607,1.175,1.1750200000000002,0
20180928 065846987,1.15859,1.15862,0
20180927 013948223,1.17039,1.17046,0
20180917 060303647,1.16499,1.16503,0
20180924 005736010,1.1743299999999999,1.1743700000000001,0
20180905 213515027,1.1647399999999999,1.16479,0
20180912 213109540,1.16405,1.16411,0
20180921 123924670,1.17429,1.1743299999999999,0
20180925 042442043,1.1748,1.1748399999999999,0
