DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180910 040510957,1.1565299999999998,1.15655,0
20180911 200419027,1.15955,1.15959,0
20180927 040210940,1.1703299999999999,1.1703700000000001,0
20180927 201007817,1.16398,1.164,0
20180919 122843510,1.1683700000000001,1.16842,0
20180918 000720753,1.1696,1.16963,0
20180927 024650467,1.1704299999999999,1.17045,0
20180911 123704857,1.15933,1.15937,0
20180925 014157317,1.17418,1.17421,0
20180918 083658450,1.16946,1.16949,0
20180903 053627057,1.1603299999999999,1.16036,0
20180905 181727553,1.1632,1.16333,0
20180904 132048793,1.15751,1.15754,0
20180912 032625697,1.15905,1.1590799999999999,0
20180917 130104833,1.1697,1.16973,0
20180926 144346537,1.17363,1.1736799999999998,0
20180927 032425960,1.16889,1.16893,0
20180919 101651023,1.16596,1.16598,0
20180924 040415237,1.1747100000000001,1.17476,0
20180904 200944487,1.15834,1.15839,0
20180912 044951437,1.1581700000000001,1.15822,0
20180927 040000207,1.1702299999999999,1.17026,0
20180919 110221270,1.1669,1.16695,0
20180904 090943577,1.15498,1.1550200000000002,0
20180921 113921927,1.17383,1.17387,0
20180910 235753487,1.1598600000000001,1.15992,0
20180910 225542997,1.15895,1.15899,0
20180913 134158390,1.1686,1.16865,0
20180914 082317990,1.16927,1.16931,0
20180920 113115853,1.1748100000000001,1.17485,0
20180920 094858600,1.17509,1.17511,0
20180905 111539363,1.16256,1.1626100000000001,0
20180911 023531210,1.16201,1.16205,0
20180918 124316173,1.16649,1.16655,0
20180904 165042513,1.15835,1.1584,0
20180928 071611250,1.1576600000000001,1.1577,0
20180910 045136683,1.15706,1.1571,0
20180907 125435427,1.15603,1.15608,0
20180913 214654820,1.16901,1.16905,0
20180906 070254200,1.16311,1.16315,0
20180911 075426403,1.15866,1.15869,0
20180905 041658670,1.15598,1.15602,0
20180924 091054197,1.17981,1.17984,0
20180909 201444267,1.15577,1.15583,0
20180926 091015073,1.17324,1.1732799999999999,0
20180911 034918197,1.16315,1.16319,0
20180911 111739870,1.15821,1.15825,0
20180919 135142503,1.16755,1.16759,0
20180920 055928380,1.17062,1.17065,0
20180911 084337147,1.15701,1.1570799999999999,0
20180928 055314260,1.1598600000000001,1.15988,0
20180903 102610517,1.16088,1.16093,0
20180906 114057680,1.16192,1.16194,0
20180926 200701247,1.17526,1.1753,0
20180919 070918560,1.16828,1.16834,0
20180927 105421657,1.16885,1.16887,0
20180904 080731850,1.15608,1.15612,0
20180925 043945543,1.17515,1.17518,0
20180924 080903457,1.17678,1.1768,0
20180919 174341477,1.1672,1.1675200000000001,0
20180921 080725697,1.17611,1.17615,0
20180926 235800970,1.1749399999999999,1.17497,0
20180927 024636217,1.17042,1.17046,0
20180921 104623930,1.1755799999999998,1.17562,0
20180906 102255190,1.16402,1.16404,0
20180907 045157257,1.1642,1.16424,0
20180903 003332597,1.1603700000000001,1.16041,0
20180926 085700343,1.17412,1.17416,0
20180911 134656343,1.15941,1.15946,0
20180913 071608200,1.16269,1.1627299999999998,0
20180906 070645450,1.16321,1.16324,0
20180903 022048833,1.16068,1.16072,0
20180905 093633890,1.16244,1.16249,0
20180914 033335540,1.17108,1.1711200000000002,0
20180911 052021930,1.16072,1.16078,0
20180912 100236640,1.16162,1.16167,0
20180927 064338420,1.17146,1.17149,0
20180905 144903333,1.16229,1.1623299999999999,0
20180925 044640290,1.17581,1.17583,0
20180906 081209190,1.16361,1.16364,0
20180912 041209943,1.15964,1.1596899999999999,0
20180907 101301467,1.15841,1.15845,0
20180902 202242633,1.16001,1.16003,0
20180914 104029487,1.16594,1.16598,0
20180926 113759557,1.17509,1.17511,0
20180904 114221807,1.15625,1.15628,0
20180906 043618470,1.1633,1.16333,0
20180910 100208880,1.1599899999999999,1.16005,0
20180924 062424220,1.17731,1.17733,0
20180924 064317467,1.17678,1.17682,0
20180926 220926233,1.17422,1.17426,0
20180906 045458217,1.16354,1.16357,0
20180904 081301837,1.15599,1.15602,0
20180918 045348473,1.16864,1.16867,0
20180903 022729583,1.16075,1.16079,0
20180920 002301673,1.16782,1.1678600000000001,0
20180905 220222773,1.1646100000000001,1.16465,0
20180914 041737020,1.17126,1.1713,0
20180913 104439163,1.16735,1.1674,0
20180918 084039197,1.17,1.17004,0
20180918 213103363,1.1664299999999999,1.16646,0
20180906 161038127,1.1624700000000001,1.16251,0
20180920 082700377,1.17741,1.17746,0
20180927 191825573,1.1635799999999998,1.16362,0
20180924 070610713,1.17695,1.17699,0
20180913 032652487,1.1621700000000001,1.16221,0
20180927 225412047,1.16456,1.1646100000000001,0
20180924 192840367,1.17518,1.17521,0
20180928 020543273,1.16428,1.16435,0
20180918 230811853,1.16638,1.16642,0
20180913 084336950,1.16655,1.1666,0
20180926 145243283,1.17406,1.17412,0
20180921 042419970,1.1784700000000001,1.17852,0
20180919 140259253,1.16735,1.1674,0
20180924 075849707,1.17676,1.17679,0
20180919 072618043,1.16819,1.16822,0
20180913 061753210,1.16215,1.16218,0
20180920 034900147,1.17001,1.17005,0
20180926 142203053,1.17716,1.17721,0
20180926 144405787,1.1738,1.1738600000000001,0
20180921 094244187,1.1737799999999998,1.17381,0
20180918 024531737,1.1701,1.17014,0
20180926 084034077,1.17339,1.1734200000000001,0
20180926 114936307,1.17523,1.17526,0
20180917 150248567,1.16848,1.16852,0
20180910 232459243,1.15985,1.15988,0
20180921 060733960,1.17794,1.17798,0
20180927 084133657,1.1687100000000001,1.16875,0
20180918 031201733,1.16794,1.1679700000000002,0
20180925 110449740,1.1781700000000002,1.1782,0
20180916 205906447,1.16288,1.16293,0
20180912 030536217,1.15759,1.15763,0
20180913 031106757,1.16286,1.1629,0
20180927 071416667,1.1713,1.17134,0
20180926 071931337,1.17452,1.17455,0
20180913 124632150,1.16803,1.1680700000000002,0
20180907 100519470,1.1582299999999999,1.15828,0
20180919 145957747,1.16736,1.1674,0
20180928 035155010,1.16239,1.16242,0
20180909 205921260,1.15635,1.15638,0
20180918 120236177,1.16913,1.16919,0
20180913 075749943,1.16241,1.16244,0
20180918 043103477,1.1682700000000001,1.16831,0
20180918 033736230,1.16872,1.16876,0
20180914 124748207,1.16347,1.16351,0
20180903 035417320,1.16143,1.16147,0
20180906 053159213,1.16266,1.16269,0
20180921 085247693,1.17537,1.1754,0
20180924 052523727,1.1769100000000001,1.17693,0
20180904 090101093,1.1562,1.15622,0
20180902 195311387,1.15982,1.15984,0
20180926 045653857,1.17687,1.1769100000000001,0
20180912 080345923,1.15811,1.15814,0
20180905 105607863,1.16244,1.16248,0
20180924 093804960,1.18089,1.18092,0
20180928 080808480,1.1576600000000001,1.1577,0
20180924 154051897,1.1753200000000001,1.17536,0
20180928 114857703,1.16248,1.16252,0
20180927 102429643,1.16898,1.1690200000000002,0
20180906 045849967,1.16347,1.16351,0
20180920 080108880,1.1760899999999999,1.17612,0
20180919 224316937,1.16811,1.16815,0
20180905 074550640,1.15856,1.1586,0
20180919 115000530,1.16877,1.16882,0
20180913 154818377,1.1689200000000002,1.16896,0
20180906 072141463,1.163,1.16303,0
20180926 142339287,1.1768,1.17685,0
20180913 211519577,1.16901,1.16905,0
20180926 142354287,1.1768399999999999,1.17686,0
20180913 213039337,1.16897,1.16903,0
20180927 103753640,1.1687100000000001,1.16874,0
20180913 205904577,1.1690200000000002,1.16906,0
20180907 101134703,1.15828,1.15832,0
20180921 090931207,1.17448,1.17454,0
20180907 140012167,1.15609,1.1561299999999999,0
20180903 012253340,1.16077,1.1608,0
20180916 221729937,1.16275,1.16279,0
20180907 123216930,1.15571,1.15577,0
20180926 064949343,1.17529,1.17535,0
20180903 141318233,1.1618700000000002,1.16193,0
20180905 180733057,1.16335,1.1634,0
20180906 201412340,1.16174,1.1618,0
20180924 050156013,1.17679,1.1768100000000001,0
20180904 072249093,1.15601,1.15604,0
20180910 160217070,1.15949,1.1595600000000001,0
20180911 093419403,1.15746,1.15751,0
20180926 192519503,1.17511,1.17514,0
20180921 003032247,1.17792,1.1779700000000002,0
20180927 024455717,1.1702299999999999,1.1702700000000001,0
20180917 111947093,1.16908,1.16913,0
20180905 104125617,1.16146,1.16151,0
20180928 042656007,1.16254,1.16256,0
20180921 094853687,1.1739,1.17394,0
20180924 040544737,1.17467,1.17469,0
20180907 111437193,1.1577899999999999,1.15783,0
20180907 114128937,1.15752,1.1575600000000001,0
20180927 062721923,1.17121,1.1712200000000001,0
20180925 210140180,1.1759700000000002,1.17602,0
20180926 102851817,1.17362,1.17366,0
20180924 055822723,1.177,1.1770200000000002,0
20180905 221707770,1.1645,1.1645299999999998,0
20180904 225109713,1.1605299999999998,1.16056,0
20180907 055538260,1.16352,1.16359,0
20180928 111537707,1.16198,1.16202,0
20180928 020542523,1.16425,1.1643,0
20180902 235524603,1.1599700000000002,1.16,0
20180907 103641713,1.1575600000000001,1.15762,0
20180920 164100300,1.17775,1.17781,0
20180918 030304250,1.16913,1.16919,0
20180902 185424893,1.15978,1.15985,0
20180905 031555427,1.15612,1.15615,0
20180920 230226753,1.17818,1.17821,0
20180906 160542627,1.16242,1.16246,0
20180918 214815360,1.1663,1.16634,0
20180925 063941527,1.1759600000000001,1.176,0
20180916 200358703,1.1624299999999999,1.16249,0
20180926 140304040,1.17787,1.17792,0
20180913 033119487,1.16206,1.16211,0
20180924 173257880,1.17475,1.17516,0
20180921 031451743,1.17985,1.1799,0
20180927 064509170,1.1715799999999998,1.17161,0
20180920 211618267,1.17792,1.1779600000000001,0
20180918 124638173,1.1656799999999998,1.16573,0
20180919 082831037,1.16715,1.1671799999999999,0
20180920 090851857,1.17616,1.1762,0
20180918 083559700,1.1695799999999998,1.16961,0
20180904 171504760,1.15795,1.15845,0
20180914 040436273,1.17182,1.17185,0
20180926 155214793,1.1750200000000002,1.17508,0
20180917 211620023,1.1673799999999999,1.1674200000000001,0
20180904 003642397,1.16048,1.16051,0
20180918 061733213,1.16753,1.16756,0
20180925 113423737,1.17703,1.17706,0
20180917 151802567,1.16846,1.16849,0
20180912 221628783,1.16336,1.16339,0
20180917 093015373,1.1688399999999999,1.16887,0
20180904 075934837,1.1559,1.15594,0
20180927 114119633,1.16662,1.16664,0
20180906 021056240,1.16222,1.16225,0
20180926 154908527,1.1752200000000002,1.17524,0
20180904 092041827,1.15526,1.15531,0
20180906 031828980,1.1623,1.16234,0
20180905 134229843,1.16239,1.1624299999999999,0
20180911 100757397,1.15856,1.15857,0
20180926 110008810,1.17475,1.1748,0
20180927 180515583,1.16392,1.16398,0
20180930 225533153,1.15988,1.15992,0
20180927 155900600,1.16503,1.16507,0
20180919 123920260,1.1687100000000001,1.16875,0
20180907 083045987,1.15905,1.15914,0
20180928 022224270,1.16363,1.1636600000000001,0
20180920 083146860,1.17737,1.1774200000000001,0
20180917 024814653,1.16326,1.1632799999999999,0
20180930 235339410,1.15949,1.15953,0
20180906 054136710,1.16206,1.1621,0
20180925 104927493,1.1778899999999999,1.17793,0
20180927 020731203,1.17022,1.17026,0
20180914 122432477,1.1632200000000001,1.16324,0
20180917 125838083,1.16943,1.16949,0
20180912 083209403,1.159,1.15904,0
20180902 215524870,1.1596600000000001,1.1597,0
20180918 140056167,1.16657,1.1666,0
20180925 130253727,1.1774799999999999,1.17753,0
20180912 042231190,1.16002,1.16006,0
20180925 073740767,1.17835,1.17839,0
20180912 055915173,1.15941,1.15944,0
20180925 081615513,1.1776,1.17763,0
20180927 165519343,1.16402,1.16406,0
20180921 044459217,1.17869,1.17874,0
20180914 102941490,1.1657799999999998,1.1657899999999999,0
20180914 161929927,1.16262,1.16266,0
20180909 173438293,1.15514,1.1554200000000001,0
20180903 113150007,1.16225,1.1623,0
20180921 030241227,1.17889,1.17893,0
20180924 221923343,1.17349,1.17351,0
20180918 231302600,1.1665299999999998,1.16658,0
20180917 073907870,1.16621,1.16624,0
20180911 135810090,1.15925,1.15926,0
20180907 015652297,1.1623,1.16236,0
20180906 054120210,1.1621,1.16214,0
20180927 090733167,1.16753,1.16754,0
20180919 080951053,1.16654,1.1666100000000001,0
20180919 064622797,1.1694799999999999,1.16953,0
20180926 144131800,1.17439,1.17442,0
20180926 152023030,1.17634,1.1764,0
20180903 035108820,1.16155,1.16159,0
20180906 011622497,1.1632799999999999,1.1633200000000001,0
20180910 080542650,1.157,1.15704,0
20180904 195613737,1.15859,1.15866,0
20180921 082400447,1.1763,1.1763299999999999,0
20180918 093622193,1.17141,1.17147,0
20180920 093627120,1.17614,1.1762,0
20180905 064709897,1.15875,1.15878,0
20180926 213153237,1.17431,1.17434,0
20180912 112605630,1.1642700000000001,1.16432,0
20180921 080404947,1.17622,1.17626,0
20180918 025121250,1.17008,1.17014,0
20180906 120036177,1.1620700000000002,1.16211,0
20180919 101555290,1.16605,1.1661,0
20180906 122012407,1.16245,1.16248,0
20180910 131139097,1.1601299999999999,1.16016,0
20180921 081718447,1.17584,1.17588,0
20180918 010458247,1.16895,1.16899,0
20180920 053057133,1.17052,1.17055,0
20180906 020101990,1.1617600000000001,1.16182,0
20180927 141910363,1.1655799999999998,1.1656,0
20180919 003857090,1.1674200000000001,1.16746,0
20180905 201455537,1.1652799999999999,1.1653200000000001,0
20180913 064017957,1.1618700000000002,1.16191,0
20180904 031745627,1.15815,1.15818,0
20180916 175711220,1.16258,1.16303,0
20180910 094930633,1.15995,1.15998,0
20180927 091008653,1.16763,1.16765,0
20180925 111433240,1.1776799999999998,1.17772,0
20180924 093141710,1.18092,1.18096,0
20180918 031636983,1.16859,1.1686299999999998,0
20180912 053435427,1.15981,1.1598600000000001,0
20180919 022427330,1.1677899999999999,1.16783,0
20180906 091128697,1.1637600000000001,1.1638,0
20180921 080712713,1.17618,1.17621,0
20180925 060503780,1.17648,1.17651,0
20180918 131235670,1.16596,1.16602,0
20180926 074929583,1.17408,1.1740899999999999,0
20180910 044603183,1.15675,1.15679,0
20180918 170856643,1.16646,1.16696,0
20180928 081825727,1.1574200000000001,1.15746,0
20180927 032529697,1.1688100000000001,1.16883,0
20180912 095009890,1.15941,1.15945,0
20180925 105423743,1.17783,1.17785,0
20180903 091920523,1.16107,1.16111,0
20180926 064345593,1.17551,1.17555,0
20180919 033802070,1.17035,1.17039,0
20180907 121212197,1.15706,1.15713,0
20180927 113723383,1.16642,1.16644,0
20180926 054258100,1.17646,1.17652,0
20180917 081707617,1.167,1.16703,0
20180926 143804537,1.17549,1.17557,0
20180920 233455500,1.17829,1.17832,0
20180914 070902750,1.16993,1.1699700000000002,0
20180917 025647653,1.16288,1.16291,0
20180924 035916737,1.17387,1.17391,0
20180904 043508117,1.15647,1.1565,0
20180905 105556613,1.16245,1.1625,0
20180905 141039587,1.16229,1.1623299999999999,0
20180926 221320483,1.17418,1.17422,0
20180921 042107470,1.17766,1.1777,0
20180919 084711300,1.16745,1.16751,0
20180917 214318770,1.16821,1.16825,0
20180913 092154927,1.16907,1.16911,0
20180913 095730187,1.16971,1.16975,0
20180924 080919957,1.1768399999999999,1.17687,0
20180913 103440417,1.1683299999999999,1.1683700000000001,0
20180913 075849693,1.1623700000000001,1.1624,0
20180924 103748687,1.17813,1.1781700000000002,0
20180904 051524110,1.1562299999999999,1.1562700000000001,0
20180920 035140647,1.1699899999999999,1.17005,0
20180925 085323007,1.17749,1.1775200000000001,0
20180912 134114610,1.16378,1.16383,0
20180906 025931747,1.16198,1.16202,0
20180912 034001460,1.15931,1.15935,0
20180912 130604617,1.16339,1.16344,0
20180926 013349380,1.1761700000000002,1.1762,0
20180904 095416320,1.15467,1.1547100000000001,0
20180917 183934040,1.16832,1.16836,0
20180912 094330157,1.15947,1.1594799999999998,0
20180906 100915940,1.16373,1.16375,0
20180928 110933457,1.16195,1.1619700000000002,0
20180913 174807857,1.16883,1.16899,0
20180925 223847403,1.17631,1.17635,0
20180925 122217730,1.1771200000000002,1.17716,0
20180917 105553847,1.16882,1.16886,0
20180927 084754903,1.16836,1.16839,0
20180906 101126423,1.1641299999999999,1.16418,0
20180917 073926120,1.16628,1.16632,0
20180906 205108583,1.16195,1.162,0
20180913 040303980,1.1616600000000001,1.16171,0
20180914 042633520,1.17129,1.17133,0
20180906 041200973,1.1637899999999999,1.16382,0
20180924 050338980,1.17661,1.1766299999999998,0
20180928 085750973,1.1583,1.15834,0
20180910 080255650,1.15707,1.1571,0
20180924 051430493,1.17679,1.1768399999999999,0
20180920 145941313,1.17756,1.17759,0
20180917 230202010,1.16882,1.16889,0
20180918 222007107,1.16591,1.16595,0
20180925 031649303,1.17479,1.1748399999999999,0
20180903 043333063,1.1614200000000001,1.16146,0
20180910 110940620,1.16072,1.1607299999999998,0
20180921 021142483,1.17785,1.17787,0
20180906 022558237,1.16256,1.1626,0
20180927 063324670,1.17145,1.17147,0
20180925 100807997,1.17913,1.17918,0
20180914 024928280,1.17061,1.17066,0
20180905 120432357,1.16239,1.16244,0
20180906 032006230,1.1623,1.1623299999999999,0
20180926 095110070,1.17341,1.17345,0
20180906 205739333,1.16184,1.1618899999999999,0
20180906 082316690,1.16472,1.16476,0
20180920 031719150,1.16967,1.16972,0
20180903 041216067,1.16174,1.16178,0
20180905 192831293,1.16333,1.1633799999999999,0
20180904 031859627,1.15826,1.1583,0
20180907 102743700,1.1572799999999999,1.15733,0
20180917 202614530,1.16759,1.16762,0
20180912 142207857,1.16339,1.16343,0
20180912 230430277,1.16336,1.16341,0
20180906 141122660,1.1622700000000001,1.16232,0
20180919 111240767,1.16783,1.16788,0
20180924 040225487,1.17499,1.17503,0
20180920 051244637,1.16962,1.1696600000000001,0
20180907 082909970,1.16156,1.16162,0
20180917 230416010,1.16893,1.16899,0
20180907 075850977,1.16076,1.1608100000000001,0
20180926 022516123,1.17646,1.1765,0
20180907 033047517,1.16425,1.16428,0
20180913 110946910,1.16814,1.16816,0
20180927 051738680,1.1713799999999999,1.1714200000000001,0
20180917 221326767,1.168,1.16804,0
20180907 124820693,1.156,1.15603,0
20180918 034135980,1.16818,1.16822,0
20180906 201508090,1.16182,1.16185,0
20180912 223905030,1.16353,1.16356,0
20180925 112324990,1.17682,1.17686,0
20180913 052737967,1.16174,1.16177,0
20180913 065614453,1.1622299999999999,1.16228,0
20180926 161129027,1.17373,1.17377,0
20180914 093915730,1.16666,1.1667,0
20180919 060030803,1.16965,1.16969,0
20180902 205019630,1.15947,1.1595,0
20180925 205812167,1.17573,1.17577,0
20180906 071558947,1.16276,1.16279,0
20180920 081952380,1.17642,1.17646,0
20180927 163355847,1.1641700000000001,1.16422,0
20180913 090006197,1.16811,1.16816,0
20180904 175016757,1.15803,1.15819,0
20180925 160314953,1.1768,1.1768399999999999,0
20180905 171409313,1.1631200000000002,1.1632799999999999,0
20180906 034434977,1.16266,1.16269,0
20180920 020459910,1.1684,1.16844,0
20180906 104853670,1.16412,1.16415,0
20180921 140000660,1.17431,1.17435,0
20180906 113839680,1.1617899999999999,1.16182,0
20180910 072656657,1.15745,1.15747,0
20180907 124740443,1.15584,1.1558899999999999,0
20180906 022806737,1.16282,1.16285,0
20180924 090623963,1.17777,1.17782,0
20180927 154431103,1.16477,1.1648100000000001,0
20180906 054111460,1.16219,1.1622299999999999,0
20180918 045056223,1.16842,1.16845,0
20180924 114604427,1.1764700000000001,1.17651,0
20180912 065308167,1.1586299999999998,1.15867,0
20180912 032820963,1.15906,1.15909,0
