DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180927 083521657,1.16896,1.16898,0
20180906 173003117,1.16221,1.1623,0
20180911 182715543,1.16008,1.1601700000000001,0
20180918 114419930,1.16908,1.16914,0
20180928 074455733,1.15775,1.15777,0
20180905 220549023,1.16476,1.16482,0
20180917 065706377,1.16605,1.16609,0
20180925 025351807,1.1755799999999998,1.17561,0
20180927 122443127,1.16788,1.16791,0
20180912 053830677,1.15953,1.15957,0
20180914 081931757,1.1692200000000001,1.16927,0
20180925 124203977,1.1773,1.1773200000000001,0
20180912 044624937,1.1578899999999999,1.15795,0
20180905 135523090,1.16244,1.1625,0
20180911 172656053,1.16005,1.1603,0
20180925 144750963,1.1767100000000001,1.17675,0
20180924 000340517,1.17404,1.1740700000000002,0
20180925 140446967,1.17632,1.17634,0
20180905 100003373,1.16259,1.16266,0
20180928 095805467,1.15809,1.1581299999999999,0
20180917 093412357,1.16897,1.16901,0
20180925 215057907,1.17626,1.1763,0
20180904 003234397,1.1602700000000001,1.1603,0
20180921 075440447,1.1762,1.17624,0
20180926 092824837,1.17297,1.173,0
20180903 075343787,1.16124,1.1613,0
20180919 083434287,1.16717,1.16721,0
20180926 155215027,1.175,1.1750399999999999,0
20180926 141830787,1.1773200000000001,1.1773799999999999,0
20180906 155202380,1.1623,1.16234,0
20180907 083035237,1.15885,1.1589200000000002,0
20180921 055807210,1.17785,1.17788,0
20180911 080138417,1.15792,1.15793,0
20180906 054226960,1.16172,1.16175,0
20180925 232030897,1.1764700000000001,1.1765,0
20180903 033142073,1.1605,1.16057,0
20180912 071320913,1.1572,1.15725,0
20180918 131233420,1.16594,1.16601,0
20180926 032543867,1.17715,1.17716,0
20180910 100001397,1.15988,1.15993,0
20180911 025004207,1.1627,1.1627299999999998,0
20180904 091654327,1.15503,1.15506,0
20180917 060157380,1.1648399999999999,1.16488,0
20180910 172858057,1.1594799999999998,1.15965,0
20180924 051731477,1.17689,1.17692,0
20180928 063116757,1.15891,1.1589200000000002,0
20180920 055643130,1.17064,1.17067,0
20180917 153937563,1.1686,1.1686299999999998,0
20180926 063807343,1.17539,1.17544,0
20180920 020151910,1.16872,1.16876,0
20180903 205307177,1.1604299999999999,1.1604700000000001,0
20180920 153415807,1.17838,1.17842,0
20180910 082026147,1.15698,1.15701,0
20180912 042842440,1.16006,1.1601,0
20180917 095255103,1.16903,1.1690399999999999,0
20180913 091904427,1.1682299999999999,1.1682700000000001,0
20180914 072331247,1.16963,1.16967,0
20180926 040333863,1.17659,1.1766299999999998,0
20180926 131557297,1.1759899999999999,1.17602,0
20180911 101452630,1.15946,1.15949,0
20180920 081455880,1.17699,1.1770399999999999,0
20180927 084338407,1.16839,1.16841,0
20180912 091612647,1.1597,1.15975,0
20180927 061546940,1.1712200000000001,1.17126,0
20180912 223340280,1.16347,1.16351,0
20180920 055143130,1.17044,1.1704700000000001,0
20180906 110156417,1.16279,1.16283,0
20180918 015733740,1.17005,1.17008,0
20180906 082416190,1.1647399999999999,1.16478,0
20180917 184410790,1.16788,1.16795,0
20180927 050514683,1.1704299999999999,1.17046,0
20180914 104113473,1.1658899999999999,1.16593,0
20180911 051724433,1.16079,1.16083,0
20180910 074550153,1.15755,1.15757,0
20180907 122630180,1.15615,1.1562,0
20180926 022346373,1.17645,1.1765,0
20180923 180845563,1.17449,1.17456,0
20180903 051903573,1.16096,1.161,0
20180912 122447370,1.16254,1.1626,0
20180912 112218880,1.1644700000000001,1.1645299999999998,0
20180912 141539357,1.16307,1.1631,0
20180905 011812193,1.15917,1.1592,0
20180913 104822680,1.16792,1.16796,0
20180904 105732813,1.15595,1.15602,0
20180904 105615563,1.15561,1.1556600000000001,0
20180920 054737883,1.17038,1.17041,0
20180925 093930003,1.17835,1.17839,0
20180911 052834180,1.16068,1.1607,0
20180904 235830457,1.1596799999999998,1.15972,0
20180906 060913707,1.1623299999999999,1.16236,0
20180918 123645440,1.16713,1.16717,0
20180910 223053003,1.15844,1.15847,0
20180919 073536043,1.1677,1.16774,0
20180903 072945057,1.16141,1.16145,0
20180906 144016890,1.16262,1.16266,0
20180907 005645043,1.16278,1.1628100000000001,0
20180913 013151007,1.16212,1.1621700000000001,0
20180909 211706507,1.15621,1.15625,0
20180913 122331150,1.16741,1.16744,0
20180919 103828037,1.1668100000000001,1.16687,0
20180907 121648433,1.15656,1.1566,0
20180905 122720867,1.16231,1.16234,0
20180920 072208120,1.17249,1.1725299999999999,0
20180910 214304510,1.15785,1.15788,0
20180907 042423260,1.16455,1.16456,0
20180913 151855627,1.1688,1.1688399999999999,0
20180914 015956537,1.16926,1.1693,0
20180913 123913150,1.16801,1.1680700000000002,0
20180906 054633460,1.16218,1.1622,0
20180926 111646560,1.17458,1.1746,0
20180918 094122193,1.17126,1.17129,0
20180911 074307407,1.1585299999999998,1.15856,0
20180919 062045800,1.16956,1.1696,0
20180918 022835487,1.17046,1.17051,0
20180905 204900533,1.1644700000000001,1.1645,0
20180910 130858600,1.1600700000000002,1.16012,0
20180914 105651970,1.1668399999999999,1.1669,0
20180920 163431050,1.17775,1.17782,0
20180906 003740253,1.16326,1.1633,0
20180903 073052290,1.16141,1.16144,0
20180927 054058427,1.1713,1.17133,0
20180910 063224667,1.1574799999999998,1.15752,0
20180920 100334117,1.17629,1.17634,0
20180914 111213470,1.16577,1.1658,0
20180920 103515847,1.17574,1.1757799999999998,0
20180924 120449677,1.17744,1.17747,0
20180927 095319147,1.1680700000000002,1.16812,0
20180917 233004757,1.1694200000000001,1.16946,0
20180925 061651530,1.17635,1.17639,0
20180913 115556157,1.1674,1.16743,0
20180927 204143563,1.16392,1.1639899999999999,0
20180918 233101600,1.16737,1.16743,0
20180913 080213693,1.16172,1.16174,0
20180928 152418177,1.16103,1.16107,0
20180909 202154267,1.15586,1.15591,0
20180926 203339743,1.17546,1.1754799999999999,0
20180910 022333207,1.15521,1.15525,0
20180912 212900790,1.16378,1.16381,0
20180912 042656707,1.1601700000000001,1.16021,0
20180904 004904397,1.1603299999999999,1.1603700000000001,0
20180919 033626070,1.1703,1.17035,0
20180907 051325750,1.1648,1.16485,0
20180926 144309537,1.1732799999999999,1.17337,0
20180912 111217397,1.1627,1.1627399999999999,0
20180924 060719473,1.17721,1.17724,0
20180920 030257417,1.16872,1.16876,0
20180907 110706210,1.15809,1.1581,0
20180920 152732560,1.17822,1.17826,0
20180907 150207423,1.1564,1.15644,0
20180913 115430657,1.16733,1.16737,0
20180904 130054797,1.15802,1.15808,0
20180906 105235420,1.1641700000000001,1.16422,0
20180912 033840713,1.15915,1.15921,0
20180920 173139543,1.1775799999999998,1.17774,0
20180924 161628893,1.17499,1.17506,0
20180925 100711500,1.1788100000000001,1.1788399999999999,0
20180903 093613537,1.1610200000000002,1.16107,0
20180905 181339053,1.16324,1.16331,0
20180928 114950203,1.16241,1.16244,0
20180920 145821080,1.17757,1.17761,0
20180911 232718257,1.15934,1.15936,0
20180927 021136453,1.17035,1.1704,0
20180905 193333793,1.16324,1.16327,0
20180914 102040977,1.16561,1.1656600000000001,0
20180906 050920217,1.1632,1.16323,0
20180905 052447910,1.15835,1.15838,0
20180925 102051747,1.17877,1.17882,0
20180906 122517657,1.16185,1.16188,0
20180914 053102513,1.17035,1.17039,0
20180926 150013783,1.17612,1.17618,0
20180920 083344877,1.17672,1.17677,0
20180910 030453950,1.1537600000000001,1.1538,0
20180921 022751483,1.17726,1.1773,0
20180914 120419963,1.16526,1.16531,0
20180914 101830727,1.1659700000000002,1.166,0
20180906 125022670,1.16224,1.16225,0
20180905 071822393,1.15864,1.15869,0
20180917 090957860,1.16839,1.1684299999999999,0
20180904 074003840,1.1557,1.15573,0
20180906 075438943,1.16354,1.16357,0
20180921 101707683,1.1745299999999999,1.17458,0
20180924 040702487,1.17462,1.17464,0
20180904 121905067,1.1567100000000001,1.15676,0
20180920 235552747,1.17826,1.17828,0
20180930 223256907,1.15996,1.16,0
20180903 090203527,1.16048,1.16052,0
20180917 064645890,1.16616,1.1662,0
20180905 052406660,1.1586,1.15864,0
20180906 144924137,1.1624299999999999,1.1624700000000001,0
20180925 164607947,1.17677,1.1768299999999998,0
20180905 204404533,1.1644299999999999,1.1644700000000001,0
20180918 054755717,1.1679700000000002,1.16801,0
20180912 072221660,1.15784,1.15788,0
20180903 095138520,1.1608,1.16082,0
20180902 221521867,1.15993,1.1599700000000002,0
20180926 105622563,1.17505,1.17511,0
20180913 151812630,1.16875,1.16878,0
20180924 194000117,1.17523,1.17526,0
20180912 123123120,1.16255,1.1626,0
20180925 105001243,1.17803,1.1780700000000002,0
20180918 125902923,1.16622,1.16626,0
20180904 021300383,1.1595600000000001,1.1596,0
20180912 123738370,1.1624299999999999,1.1624700000000001,0
20180905 054255907,1.1579,1.15794,0
20180912 161913840,1.16293,1.16298,0
20180904 080222587,1.15592,1.15595,0
20180925 010458073,1.1739899999999999,1.17401,0
20180903 200611933,1.1612200000000001,1.16127,0
20180903 085812777,1.1606,1.16064,0
20180924 032325510,1.17449,1.17451,0
20180902 230823610,1.1596799999999998,1.15972,0
20180905 144723333,1.1623,1.16234,0
20180926 033938130,1.17618,1.17622,0
20180924 215534097,1.17431,1.17435,0
20180912 092909393,1.15961,1.15965,0
20180924 082204453,1.17655,1.17659,0
20180914 120244713,1.16508,1.16513,0
20180926 100036567,1.17324,1.1732799999999999,0
20180905 101432370,1.16159,1.16162,0
20180925 002555577,1.1737799999999998,1.17382,0
20180904 030551127,1.15775,1.1577899999999999,0
20180911 081308150,1.15739,1.1574200000000001,0
20180914 025637280,1.17056,1.1706,0
20180917 043602390,1.16564,1.1656799999999998,0
20180907 115504187,1.15741,1.15745,0
20180906 224804563,1.16192,1.16194,0
20180928 094814967,1.1582299999999999,1.1582700000000001,0
20180926 163707273,1.17429,1.17435,0
20180904 143532533,1.1578700000000002,1.15791,0
20180924 153231397,1.17535,1.1753799999999999,0
20180909 225511493,1.15516,1.15521,0
20180911 160427567,1.15943,1.15946,0
20180912 080720407,1.15822,1.15826,0
20180904 103830067,1.15371,1.15375,0
20180924 104539687,1.1777600000000001,1.1778,0
20180911 075924153,1.15804,1.15808,0
20180906 192812097,1.16196,1.16202,0
20180926 212441237,1.17477,1.17479,0
20180919 113754030,1.16839,1.1684299999999999,0
20180904 013314890,1.16085,1.16089,0
20180907 103041700,1.15749,1.15753,0
20180906 112136930,1.1612,1.16125,0
20180925 020911813,1.17478,1.17482,0
20180913 162708370,1.16909,1.1691200000000002,0
20180921 005732743,1.17794,1.1779700000000002,0
20180925 092109757,1.1786,1.17862,0
20180906 023803737,1.16236,1.1624,0
20180914 033116777,1.17082,1.17086,0
20180914 133532450,1.1632,1.16325,0
20180904 035441120,1.15753,1.15757,0
20180912 031146450,1.15804,1.15809,0
20180912 094526893,1.1596,1.15964,0
20180926 084836327,1.17385,1.17387,0
20180925 054404283,1.17629,1.17632,0
20180928 044001503,1.1621299999999999,1.16216,0
20180919 123410510,1.16841,1.16845,0
20180906 095313443,1.1641,1.16414,0
20180906 232301557,1.1619700000000002,1.1619899999999999,0
20180904 023849630,1.15836,1.1584,0
20180925 035906813,1.1772200000000002,1.17724,0
20180910 141333837,1.15973,1.15977,0
20180904 051718610,1.15608,1.1561299999999999,0
20180927 122222627,1.16798,1.16803,0
20180919 104002537,1.1673799999999999,1.16744,0
20180919 104145770,1.16751,1.16757,0
20180904 085931830,1.1561,1.15615,0
20180917 035351647,1.1636600000000001,1.16367,0
20180919 191559963,1.16696,1.16701,0
20180909 211715257,1.15618,1.15622,0
20180925 100733500,1.17885,1.17888,0
20180907 145116660,1.15601,1.15606,0
20180921 044125967,1.1784700000000001,1.17851,0
20180924 203409607,1.1757600000000001,1.1757799999999998,0
20180904 020257887,1.16044,1.16048,0
20180903 200634183,1.16121,1.16124,0
20180910 233113493,1.1596799999999998,1.15974,0
20180906 105735683,1.16396,1.1639899999999999,0
20180903 033310073,1.16123,1.16127,0
20180904 091819577,1.15472,1.15476,0
20180921 023532730,1.1777600000000001,1.17781,0
20180911 032837967,1.16364,1.1636799999999998,0
20180911 105908123,1.15855,1.15859,0
20180914 102214227,1.1659700000000002,1.1659899999999999,0
20180925 135138220,1.17631,1.17634,0
20180914 113114967,1.16618,1.16622,0
20180910 095138883,1.16002,1.16006,0
20180903 031632577,1.1593,1.15934,0
20180923 205211560,1.17476,1.1748,0
20180928 031254013,1.1621299999999999,1.16216,0
20180925 091840257,1.17846,1.17851,0
20180926 082724830,1.17323,1.17327,0
20180928 110551457,1.16157,1.1615799999999998,0
20180913 142704887,1.16874,1.16878,0
20180906 094555427,1.16409,1.16411,0
20180906 123945907,1.16174,1.16178,0
20180918 041451227,1.16793,1.16798,0
20180911 200236527,1.15963,1.1596799999999998,0
20180913 120646653,1.16755,1.16759,0
20180928 015940773,1.16499,1.1650200000000002,0
20180919 115200513,1.16862,1.16865,0
20180919 044815313,1.17098,1.1710200000000002,0
20180911 110414623,1.15811,1.15815,0
20180911 091306407,1.1585299999999998,1.15857,0
20180907 053142247,1.16431,1.16436,0
20180920 025854153,1.16858,1.16861,0
20180911 040148697,1.1633200000000001,1.16336,0
20180926 100244583,1.17335,1.17336,0
20180907 021351780,1.16345,1.1635,0
20180918 045441473,1.16862,1.16866,0
20180927 104104657,1.16848,1.16851,0
20180913 113727173,1.16772,1.16775,0
20180912 182421823,1.16288,1.16295,0
20180928 062209007,1.15877,1.1588,0
20180924 092349447,1.18086,1.1809,0
20180927 101754393,1.16946,1.1695,0
20180913 101922183,1.1687,1.16875,0
20180921 083922960,1.17587,1.17591,0
20180905 080727637,1.1582700000000001,1.1583299999999999,0
20180903 033012573,1.1596899999999999,1.15973,0
20180912 141321607,1.16314,1.16321,0
20180907 033518533,1.1638899999999999,1.16393,0
20180906 065804950,1.16256,1.16259,0
20180917 193200287,1.16683,1.16687,0
20180914 033247277,1.17114,1.17117,0
20180903 043717813,1.1613200000000001,1.16137,0
20180905 032648177,1.1548100000000001,1.15486,0
20180920 115308087,1.17434,1.1743700000000001,0
20180927 025429697,1.17046,1.17048,0
20180914 091700483,1.16676,1.16679,0
20180918 064000727,1.16772,1.1677600000000001,0
20180903 043941330,1.16123,1.16127,0
20180903 173414707,1.16157,1.1618,0
20180928 023741270,1.16265,1.16268,0
20180906 132113150,1.16169,1.16174,0
20180906 082229440,1.1646299999999998,1.16467,0
20180907 103108950,1.15764,1.1576799999999998,0
20180907 085255217,1.15767,1.1577,0
20180930 230422903,1.15954,1.15957,0
20180904 012813140,1.16076,1.1608,0
20180927 014122223,1.17045,1.17051,0
20180906 105215920,1.16403,1.16406,0
20180913 051627970,1.161,1.16105,0
20180912 073544910,1.1579,1.15794,0
20180920 052334637,1.16977,1.16981,0
20180928 085146240,1.15812,1.1581700000000001,0
20180924 043157250,1.17651,1.17654,0
20180910 022021957,1.1552200000000001,1.15527,0
20180920 045421390,1.1689200000000002,1.16895,0
20180903 000005367,1.1598700000000002,1.15991,0
20180913 022540497,1.1623700000000001,1.16241,0
20180927 083941407,1.16882,1.16887,0
20180920 031155150,1.1691799999999999,1.1692200000000001,0
20180912 055051677,1.15949,1.15955,0
20180903 101457767,1.16139,1.16144,0
20180906 033940727,1.16364,1.1636799999999998,0
20180920 065404890,1.17154,1.17157,0
20180914 125313457,1.16391,1.16395,0
20180905 175815807,1.16327,1.16343,0
20180926 100239567,1.17341,1.17345,0
20180918 222445857,1.16609,1.1661299999999999,0
20180907 100011207,1.15785,1.15791,0
20180903 021210083,1.16136,1.1614,0
20180920 095250367,1.175,1.17505,0
20180930 213553913,1.1596799999999998,1.15972,0
20180911 104425877,1.15811,1.15816,0
20180912 105400400,1.162,1.16204,0
20180926 140057307,1.17725,1.17727,0
20180926 020018877,1.17618,1.1762299999999999,0
20180921 094744203,1.17383,1.1738899999999999,0
20180906 074600193,1.16289,1.1629399999999999,0
20180906 032521747,1.16344,1.1634799999999998,0
20180906 094712927,1.1641299999999999,1.1641700000000001,0
20180918 192432627,1.16782,1.16787,0
20180914 050641030,1.1707100000000001,1.17074,0
20180907 015509297,1.16228,1.16232,0
20180913 090448197,1.16785,1.1678899999999999,0
20180903 065903043,1.1616,1.16163,0
20180920 055658380,1.17048,1.1705299999999998,0
20180905 101523620,1.1616,1.16164,0
20180911 100932880,1.1588399999999999,1.15888,0
20180921 165400890,1.17518,1.17527,0
20180926 041352610,1.1770200000000002,1.1770399999999999,0
20180912 055924173,1.15939,1.15944,0
20180926 120719553,1.17508,1.1751200000000002,0
20180912 175744327,1.16257,1.16307,0
20180928 111649707,1.1625299999999998,1.16257,0
20180925 003854827,1.17408,1.17413,0
20180918 071519457,1.16836,1.1684,0
20180917 050554387,1.1651,1.16513,0
20180919 180701223,1.1672,1.1673,0
20180924 140135160,1.17598,1.17602,0
20180925 094112753,1.17848,1.17851,0
20180924 023848247,1.1729399999999999,1.17297,0
20180911 040057947,1.1631,1.16314,0
20180920 050304137,1.1693,1.16935,0
20180903 095956287,1.16106,1.1611,0
20180925 142947713,1.1767299999999998,1.17678,0
20180930 222721157,1.1601700000000001,1.1602,0
20180928 020303273,1.16493,1.16495,0
20180928 032221013,1.1621299999999999,1.1621700000000001,0
20180918 031808983,1.16841,1.16845,0
20180926 142442037,1.17611,1.17618,0
20180926 073737337,1.17406,1.1740899999999999,0
20180904 222407467,1.16018,1.16022,0
20180917 094119607,1.1693,1.16935,0
20180903 023859580,1.16072,1.16075,0
20180902 214436870,1.1598899999999999,1.15993,0
20180924 211841103,1.1753799999999999,1.17539,0
20180920 075940380,1.1758600000000001,1.17591,0
20180925 114105000,1.177,1.1770100000000001,0
20180919 075019807,1.16816,1.1681700000000002,0
20180921 090841707,1.1749100000000001,1.17493,0
20180905 180324307,1.16339,1.16347,0
20180918 205153367,1.1669100000000001,1.16695,0
20180919 030931073,1.1685299999999998,1.16857,0
20180924 205704107,1.17515,1.17519,0
20180917 121405087,1.16887,1.1689100000000001,0
20180913 095547670,1.17,1.17004,0
20180912 043417187,1.15992,1.1599700000000002,0
20180917 130948830,1.1694,1.16944,0
20180927 073513913,1.17061,1.17064,0
20180910 233406493,1.15953,1.15957,0
20180911 045801187,1.16133,1.16135,0
20180921 111417177,1.175,1.1750399999999999,0
20180904 095934320,1.1546100000000001,1.15465,0
20180928 114119953,1.16225,1.16228,0
20180924 051015980,1.17641,1.17644,0
20180924 103218703,1.17825,1.17829,0
20180927 023117200,1.1696,1.16965,0
20180918 234001847,1.16714,1.16719,0
20180905 141100587,1.1622299999999999,1.16226,0
20180904 064839847,1.15574,1.15578,0
20180919 083714550,1.16724,1.1672799999999999,0
20180926 134948040,1.17686,1.17692,0
20180912 125240633,1.16211,1.16214,0
20180906 032350980,1.1634200000000001,1.16349,0
20180924 041649487,1.1757600000000001,1.1758,0
20180928 030810780,1.1617600000000001,1.1618,0
20180917 185409540,1.1673,1.1673799999999999,0
20180910 043005937,1.1566,1.15666,0
20180914 050836013,1.17064,1.17068,0
20180921 011643240,1.17836,1.1784,0
20180927 011947210,1.1710200000000002,1.17106,0
20180927 193703323,1.1634,1.16343,0
20180918 103512450,1.16965,1.16971,0
20180911 071312660,1.15836,1.1584,0
20180912 070249667,1.15818,1.1582299999999999,0
20180927 165824093,1.16409,1.16414,0
