DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180907 114109687,1.15715,1.15721,0
20180903 110737510,1.16204,1.1620700000000002,0
20180907 093041727,1.15733,1.1573799999999999,0
20180912 173302330,1.16269,1.16299,0
20180920 093735620,1.17615,1.17618,0
20180905 081947637,1.15796,1.158,0
20180927 042031187,1.17143,1.17147,0
20180926 120926553,1.17492,1.1749399999999999,0
20180910 133429847,1.16004,1.1600700000000002,0
20180917 043146140,1.1653,1.16534,0
20180926 131344047,1.17563,1.17567,0
20180919 020012097,1.1685299999999998,1.16857,0
20180911 061520170,1.15924,1.15927,0
20180904 102421317,1.15429,1.15432,0
20180916 224800933,1.16323,1.1632799999999999,0
20180913 051306220,1.16127,1.1613200000000001,0
20180905 092200643,1.16296,1.16299,0
20180911 133234597,1.15904,1.1590799999999999,0
20180905 201546037,1.16551,1.16557,0
20180911 061927920,1.15916,1.1592,0
20180914 033002027,1.1707100000000001,1.17075,0
20180913 083216187,1.1644700000000001,1.16454,0
20180911 093543387,1.1574799999999998,1.15751,0
20180925 025331323,1.17549,1.1755200000000001,0
20180920 095240350,1.17505,1.1751,0
20180925 024058057,1.17614,1.17619,0
20180917 054407633,1.1652200000000001,1.16526,0
20180927 210316560,1.16421,1.16424,0
20180926 152044030,1.17615,1.17624,0
20180910 060701420,1.15774,1.15778,0
20180917 044341390,1.16519,1.16523,0
20180927 195528570,1.16356,1.1636,0
20180920 021109160,1.1682,1.1682299999999999,0
20180916 204739447,1.16297,1.163,0
20180917 095838853,1.16935,1.16939,0
20180920 044340390,1.16933,1.16937,0
20180903 213554673,1.1599899999999999,1.16003,0
20180918 092313693,1.17087,1.1709100000000001,0
20180906 143453390,1.16325,1.16327,0
20180911 164337310,1.16042,1.1605,0
20180910 070905410,1.1571,1.15713,0
20180910 061801917,1.15774,1.15778,0
20180912 063612687,1.1591200000000002,1.15917,0
20180927 022541203,1.17061,1.17064,0
20180926 131350297,1.17575,1.17579,0
20180921 094146453,1.17354,1.17357,0
20180907 080019473,1.16119,1.16123,0
20180921 034404240,1.1772200000000002,1.17725,0
20180924 110851433,1.17869,1.17872,0
20180919 220553440,1.16825,1.16829,0
20180917 202321280,1.16737,1.1674,0
20180928 090921737,1.15917,1.1592200000000001,0
20180903 210345177,1.16018,1.16021,0
20180917 215501270,1.16787,1.16791,0
20180919 094447027,1.1670200000000002,1.16705,0
20180911 042445690,1.16255,1.16257,0
20180928 030042767,1.16269,1.1627299999999998,0
20180921 052024213,1.1782700000000002,1.1783,0
20180903 214918170,1.16018,1.16021,0
20180920 072721887,1.1726,1.17261,0
20180926 172007017,1.17475,1.17499,0
20180927 023450200,1.17035,1.17038,0
20180919 110530037,1.16836,1.16844,0
20180910 070809660,1.15701,1.15705,0
20180927 050332683,1.17086,1.17089,0
20180913 042451727,1.16204,1.16208,0
20180903 103133763,1.1614200000000001,1.1614799999999998,0
20180919 091734780,1.16669,1.16672,0
20180927 064932670,1.1718,1.17183,0
20180914 113248717,1.16634,1.1663700000000001,0
20180911 094211137,1.1577,1.15773,0
20180910 052135927,1.1578899999999999,1.15793,0
20180911 004034230,1.16004,1.16008,0
20180919 044933813,1.17049,1.1705299999999998,0
20180930 201346173,1.16079,1.1608100000000001,0
20180927 070232183,1.1717799999999998,1.17181,0
20180905 031819927,1.15553,1.1555799999999998,0
20180912 215944537,1.1637,1.16374,0
20180921 062058707,1.17735,1.17741,0
20180905 183858050,1.16315,1.1632,0
20180921 110531180,1.17533,1.17537,0
20180904 090548577,1.15563,1.15567,0
20180905 030652943,1.15665,1.15669,0
20180924 014424757,1.17402,1.17405,0
20180912 035209193,1.15995,1.1599899999999999,0
20180928 070319737,1.15785,1.1578700000000002,0
20180903 161834217,1.16163,1.16174,0
20180906 044946467,1.16371,1.16375,0
20180927 031422197,1.16993,1.16996,0
20180912 002622480,1.15878,1.1588200000000002,0
20180907 143003163,1.15635,1.15638,0
20180928 051824250,1.1601299999999999,1.1601700000000001,0
20180917 074408120,1.16605,1.16609,0
20180921 115138690,1.1745,1.17454,0
20180924 050440730,1.1768299999999998,1.17687,0
20180928 104828710,1.16003,1.16004,0
20180905 203326537,1.16472,1.16475,0
20180923 202933297,1.17498,1.1750200000000002,0
20180918 084231697,1.17024,1.1702700000000001,0
20180918 084242197,1.17028,1.17032,0
20180927 092245900,1.16809,1.16813,0
20180909 173355543,1.15515,1.1554,0
20180920 135736320,1.1766299999999998,1.17664,0
20180910 222703753,1.15856,1.1586,0
20180905 042340417,1.1561299999999999,1.1561700000000001,0
20180925 091423757,1.17791,1.17794,0
20180911 031938203,1.16411,1.16415,0
20180904 123028050,1.15737,1.1574,0
20180903 055944303,1.15982,1.1598700000000002,0
20180911 180904297,1.16006,1.16014,0
20180906 103806170,1.16408,1.1641,0
20180913 075954443,1.16216,1.16219,0
20180903 033705073,1.16157,1.16163,0
20180920 135710570,1.17659,1.1766299999999998,0
20180904 110917810,1.15555,1.15559,0
20180924 032607743,1.17458,1.17461,0
20180928 092958970,1.1578899999999999,1.15792,0
20180924 065453217,1.17655,1.17659,0
20180928 011317780,1.16404,1.1641,0
20180925 014518567,1.17446,1.17449,0
20180903 032436573,1.1598600000000001,1.1599,0
20180926 200831997,1.17536,1.1754,0
20180926 045534107,1.17674,1.1768,0
20180910 104217373,1.16104,1.16107,0
20180906 032233980,1.16303,1.16307,0
20180910 080946647,1.1571200000000001,1.15715,0
20180917 043648890,1.16557,1.16561,0
20180907 090759730,1.15676,1.1568100000000001,0
20180920 092235357,1.17674,1.17679,0
20180912 114314127,1.1626100000000001,1.16267,0
20180928 063414740,1.15913,1.15917,0
20180925 030344307,1.17525,1.17529,0
20180930 235545647,1.1594799999999998,1.15952,0
20180920 072341620,1.17236,1.17239,0
20180910 105236123,1.16093,1.16097,0
20180904 172023510,1.15798,1.15844,0
20180910 095016883,1.16002,1.16006,0
20180910 105941120,1.1603700000000001,1.1604,0
20180917 145717317,1.1688100000000001,1.16885,0
20180914 062757007,1.16975,1.1697899999999999,0
20180917 054034150,1.1653,1.16533,0
20180925 052331287,1.17613,1.1761700000000002,0
20180904 035709620,1.15699,1.15703,0
20180903 020400350,1.16149,1.16152,0
20180925 034238817,1.17679,1.1768,0
20180906 040410973,1.1628399999999999,1.16288,0
20180904 031856877,1.1582299999999999,1.15828,0
20180930 205509420,1.16054,1.1606,0
20180911 035320447,1.16336,1.16337,0
20180910 232106527,1.15971,1.15974,0
20180920 173137043,1.1775799999999998,1.1777799999999998,0
20180912 045027187,1.15826,1.15831,0
20180906 085044450,1.16454,1.16458,0
20180924 020559503,1.1734200000000001,1.17346,0
20180911 073832407,1.15862,1.1586299999999998,0
20180905 044219917,1.15711,1.1571200000000001,0
20180906 062543457,1.16238,1.16241,0
20180924 103214437,1.17828,1.17829,0
20180905 095219623,1.1624700000000001,1.16251,0
20180920 045019890,1.16965,1.16969,0
20180912 060503440,1.15919,1.15924,0
20180918 105457183,1.16972,1.1697600000000001,0
20180914 033325777,1.17097,1.17101,0
20180916 230101430,1.16355,1.16359,0
20180919 224305187,1.16808,1.16811,0
20180919 173949977,1.16713,1.16747,0
20180903 061527550,1.1604299999999999,1.16046,0
20180928 040301757,1.16203,1.16206,0
20180927 052340930,1.1718,1.17182,0
20180907 005949293,1.16289,1.1629,0
20180924 105840950,1.1789399999999999,1.17895,0
20180927 154622367,1.16513,1.16519,0
20180906 015658990,1.1625299999999998,1.16258,0
20180920 055142380,1.17045,1.17048,0
20180904 215134473,1.15939,1.15943,0
20180926 113802557,1.1751,1.17515,0
20180910 125651600,1.16054,1.16057,0
20180903 105330510,1.1622299999999999,1.16226,0
20180917 145002567,1.1687,1.16874,0
20180918 130757170,1.16626,1.16631,0
20180904 113746307,1.1559,1.15593,0
20180905 095455373,1.16211,1.16216,0
20180926 061903097,1.17608,1.17612,0
20180911 075009657,1.15886,1.1589,0
20180926 044342107,1.177,1.1770399999999999,0
20180927 040049940,1.17039,1.1704299999999999,0
20180907 102202950,1.1578899999999999,1.15793,0
20180914 114033217,1.1661299999999999,1.16616,0
20180914 112729717,1.1663700000000001,1.16642,0
20180906 043512720,1.16321,1.16323,0
20180924 222903093,1.1734,1.17343,0
20180919 041616083,1.171,1.1710399999999999,0
20180913 191352347,1.16909,1.16914,0
20180927 091211917,1.16787,1.16788,0
20180917 003622670,1.16351,1.16354,0
20180926 090743077,1.17375,1.17379,0
20180924 151404150,1.1754200000000001,1.17546,0
20180927 115308130,1.1671200000000002,1.16714,0
20180911 084651397,1.15744,1.1574799999999998,0
20180927 113309633,1.16688,1.1669100000000001,0
20180903 051457577,1.16086,1.1609,0
20180911 134659343,1.15947,1.15953,0
20180913 040555730,1.16167,1.16169,0
20180924 090936213,1.17954,1.17957,0
20180911 190737537,1.16025,1.1603,0
20180927 033228443,1.17054,1.17057,0
20180920 071616870,1.17162,1.1716600000000001,0
20180904 130129797,1.15788,1.15792,0
20180905 165517067,1.1631200000000002,1.16317,0
20180927 044906433,1.1711799999999999,1.17119,0
20180919 134357503,1.16706,1.1671,0
20180906 105803933,1.16381,1.1638600000000001,0
20180904 093331090,1.1554,1.15544,0
20180910 082227147,1.15727,1.15731,0
20180924 030650747,1.17401,1.17405,0
20180907 070639233,1.16246,1.16252,0
20180925 082511013,1.17811,1.17815,0
20180914 090056237,1.16649,1.16655,0
20180926 072849087,1.17439,1.1744299999999999,0
20180907 091348213,1.15737,1.15741,0
20180928 064836987,1.15904,1.15907,0
20180926 183905257,1.17472,1.17476,0
20180902 220814117,1.15939,1.15943,0
20180911 102444630,1.15962,1.1596600000000001,0
20180910 034544693,1.15593,1.15599,0
20180925 195415423,1.1764299999999999,1.17649,0
20180907 020358783,1.16171,1.1617600000000001,0
20180905 072148393,1.15842,1.15846,0
20180906 090528433,1.16424,1.1642700000000001,0
20180906 040449223,1.16283,1.16286,0
20180928 050414250,1.16055,1.16059,0
20180905 080332887,1.15815,1.15819,0
20180904 114644070,1.1563700000000001,1.15642,0
20180920 044152890,1.1694200000000001,1.16946,0
20180911 045437450,1.16157,1.1615799999999998,0
20180926 152009047,1.17636,1.17642,0
20180911 131205850,1.15867,1.1587100000000001,0
20180925 100105750,1.17846,1.17849,0
20180919 071040547,1.16772,1.1677600000000001,0
20180913 043522727,1.16234,1.1624,0
20180919 072440293,1.16794,1.16798,0
20180925 143241463,1.1767299999999998,1.17676,0
20180921 084158193,1.17527,1.17535,0
20180913 065353217,1.16244,1.1625,0
20180926 142050053,1.17721,1.1772200000000002,0
20180903 073553557,1.1618,1.16185,0
20180907 093920223,1.15814,1.15818,0
20180906 024546483,1.1624700000000001,1.16252,0
20180918 142100663,1.16686,1.16687,0
20180919 134808753,1.1674200000000001,1.16746,0
20180905 053234660,1.15808,1.1581299999999999,0
20180903 070550793,1.1614,1.16143,0
20180912 120015390,1.16241,1.1624700000000001,0
20180928 023825520,1.1625,1.1625299999999998,0
20180912 212852790,1.16378,1.16383,0
20180907 033230283,1.1642,1.1642299999999999,0
20180919 085943300,1.1675,1.16755,0
20180928 164220417,1.1602700000000001,1.1603299999999999,0
20180914 121033460,1.16482,1.16488,0
20180906 030054983,1.1618,1.16183,0
20180903 090139543,1.16062,1.1606299999999998,0
20180905 091538643,1.16178,1.16184,0
20180906 013924243,1.16229,1.16232,0
20180927 234308290,1.1647100000000001,1.1647399999999999,0
20180911 104522377,1.15805,1.1581,0
20180918 232815100,1.16729,1.16734,0
20180904 041726867,1.1563299999999999,1.1563700000000001,0
20180925 093533253,1.1776200000000001,1.17766,0
20180925 061330780,1.17621,1.17624,0
20180911 071723910,1.15839,1.1584299999999998,0
20180919 154251740,1.16745,1.16749,0
20180919 032008837,1.1694,1.16944,0
20180911 081527667,1.15783,1.1578899999999999,0
20180925 110851007,1.17782,1.17787,0
20180911 123521857,1.15931,1.15936,0
20180906 121110160,1.1621700000000001,1.16222,0
20180919 023240577,1.16818,1.16822,0
20180909 212216257,1.15582,1.15584,0
20180917 033040147,1.1634799999999998,1.16352,0
20180924 011942260,1.17439,1.1744299999999999,0
20180904 052535857,1.15634,1.15638,0
20180905 125028600,1.1619700000000002,1.16202,0
20180913 101240917,1.1687299999999998,1.16876,0
20180918 044807737,1.1684,1.1684299999999999,0
20180920 152049060,1.17808,1.17813,0
20180923 215909787,1.17383,1.17387,0
20180905 105145880,1.16175,1.16183,0
20180905 123206100,1.16191,1.1619899999999999,0
20180917 214652520,1.16796,1.16802,0
20180906 091034947,1.1636799999999998,1.1637,0
20180907 001502800,1.16249,1.1625299999999998,0
20180920 022014157,1.16842,1.16846,0
20180921 080640197,1.17628,1.17632,0
20180920 044245390,1.16921,1.16926,0
20180910 091440137,1.16068,1.16072,0
20180912 213013290,1.16406,1.16411,0
20180904 094717337,1.15485,1.15491,0
20180903 035025087,1.16157,1.1615799999999998,0
20180927 114119400,1.1666100000000001,1.16664,0
20180906 115626410,1.16193,1.1619700000000002,0
20180925 110635240,1.1774200000000001,1.17746,0
20180906 091550433,1.16365,1.16369,0
20180927 143005860,1.16563,1.1656600000000001,0
20180928 033049763,1.1618,1.16185,0
20180921 035258723,1.17767,1.17771,0
20180914 055233260,1.17057,1.1706,0
20180920 054359883,1.1703,1.1703299999999999,0
20180928 080133480,1.15805,1.15809,0
20180907 093607210,1.15793,1.15796,0
20180925 180748187,1.17655,1.17672,0
20180903 220311670,1.16011,1.16015,0
20180910 093752883,1.1601299999999999,1.16018,0
20180928 040450757,1.1617600000000001,1.1618,0
20180907 024536777,1.16373,1.16377,0
20180918 173000390,1.16658,1.16696,0
20180927 084010907,1.16866,1.1687100000000001,0
20180920 125128077,1.17554,1.1755799999999998,0
20180926 034151863,1.17649,1.17652,0
20180905 020850187,1.15832,1.15834,0
20180904 205313730,1.15825,1.15829,0
20180904 133341290,1.15788,1.15791,0
20180924 090644963,1.178,1.17805,0
20180926 093722320,1.17289,1.17293,0
20180930 204147420,1.1607299999999998,1.16076,0
20180926 213401737,1.17431,1.17435,0
20180926 105638077,1.1748299999999998,1.17488,0
20180925 104743993,1.17782,1.17787,0
20180925 094228253,1.17868,1.1787100000000001,0
20180906 054612710,1.16214,1.16218,0
20180912 163513087,1.16289,1.16295,0
20180918 071209957,1.1685,1.16854,0
20180927 113117633,1.16703,1.16707,0
20180913 031249740,1.16251,1.16255,0
20180907 083118737,1.15866,1.1587100000000001,0
20180914 105623970,1.1664700000000001,1.16652,0
20180904 035406870,1.1574200000000001,1.15746,0
20180928 022551770,1.16335,1.1634,0
20180918 210943617,1.16683,1.16688,0
20180906 055246210,1.16256,1.16258,0
20180911 013628470,1.15993,1.15998,0
20180913 110121677,1.16729,1.16733,0
20180903 235752403,1.16011,1.16014,0
20180928 111351207,1.1623,1.16232,0
20180918 035607480,1.16835,1.16839,0
20180913 052607967,1.16171,1.16175,0
20180921 141611157,1.1743299999999999,1.17436,0
20180910 060716670,1.1577600000000001,1.1578,0
20180906 011807747,1.1632,1.16324,0
20180903 072508290,1.1614200000000001,1.16144,0
20180928 030011767,1.16277,1.1628100000000001,0
20180919 090158297,1.16727,1.1672799999999999,0
20180904 083113083,1.15644,1.15647,0
20180918 120756177,1.16844,1.16849,0
20180906 042648220,1.16385,1.1638700000000002,0
20180921 050223217,1.17874,1.17878,0
20180904 070839610,1.15586,1.1558899999999999,0
20180906 070040200,1.16277,1.16279,0
20180928 104810460,1.16018,1.16021,0
20180913 083121187,1.16405,1.1641,0
20180910 035908940,1.1565,1.15656,0
20180926 053702600,1.17665,1.17668,0
20180911 084205147,1.15734,1.15739,0
20180904 182509750,1.1582299999999999,1.15829,0
20180905 033346677,1.1552200000000001,1.15526,0
20180925 044405043,1.1754799999999999,1.17553,0
20180925 135130970,1.1763,1.17634,0
20180920 083605110,1.1765299999999999,1.1765700000000001,0
20180928 113754453,1.16198,1.162,0
20180925 100211250,1.17828,1.17831,0
20180904 164231767,1.15836,1.1584299999999998,0
20180919 081016537,1.16642,1.1664700000000001,0
20180920 020702660,1.1686,1.16865,0
20180926 151056547,1.17649,1.17655,0
20180910 204842520,1.1593,1.15939,0
20180916 233437927,1.16359,1.16363,0
20180911 140842840,1.1587399999999999,1.15878,0
20180903 063730797,1.16149,1.16152,0
20180921 053323977,1.17787,1.17788,0
20180912 085255900,1.15961,1.15965,0
20180914 135909197,1.16329,1.16333,0
20180920 093317603,1.17759,1.17764,0
20180927 210541810,1.1643,1.16431,0
20180927 050940183,1.1708399999999999,1.17088,0
20180920 061708893,1.17098,1.171,0
20180905 041525170,1.15567,1.1557,0
20180926 233817223,1.17513,1.17516,0
20180906 010510497,1.16301,1.16305,0
20180904 225111963,1.16062,1.16066,0
20180903 224211180,1.15961,1.15964,0
20180926 065337090,1.175,1.1750399999999999,0
20180926 225053477,1.17478,1.17482,0
20180907 023510043,1.16364,1.1636799999999998,0
20180927 084732657,1.16836,1.16839,0
20180921 155501660,1.17507,1.1751200000000002,0
20180927 131305120,1.16666,1.16669,0
20180910 100737397,1.16021,1.16025,0
20180914 033020277,1.1707100000000001,1.17075,0
20180907 014451287,1.16248,1.16252,0
20180903 045437327,1.16097,1.161,0
20180903 094038273,1.16101,1.16105,0
20180913 112435660,1.16811,1.16816,0
20180918 062150213,1.16733,1.16735,0
20180905 122357103,1.1626,1.16264,0
20180904 060345353,1.15573,1.1557600000000001,0
20180921 092046190,1.1746,1.17464,0
20180914 040730023,1.1716600000000001,1.1717,0
20180913 173744110,1.16857,1.16901,0
20180925 104725493,1.1780700000000002,1.17813,0
20180914 052955513,1.17025,1.17029,0
20180914 165853923,1.1621299999999999,1.16245,0
20180921 111353927,1.175,1.1750399999999999,0
20180921 074619700,1.17676,1.17679,0
20180918 062325463,1.16739,1.16743,0
20180927 200754317,1.16393,1.16395,0
20180920 021611657,1.1681700000000002,1.1682299999999999,0
20180927 032601193,1.16885,1.16889,0
20180912 090245147,1.15911,1.15917,0
20180920 071745387,1.17184,1.1718899999999999,0
20180928 081732243,1.1573200000000001,1.15735,0
20180912 144512103,1.16339,1.16344,0
20180910 050000680,1.15709,1.15713,0
20180906 211856077,1.16149,1.16153,0
20180920 033028900,1.16983,1.16987,0
20180925 004009577,1.17402,1.17404,0
20180904 063603597,1.1557600000000001,1.1558,0
20180905 205524783,1.16429,1.1643299999999999,0
20180905 115539107,1.162,1.16204,0
20180912 065616417,1.1584,1.15845,0
20180911 024159710,1.16214,1.1621700000000001,0
20180917 042009160,1.1653799999999999,1.1654200000000001,0
20180911 152838827,1.15879,1.15883,0
20180914 111304220,1.16601,1.1660700000000002,0
20180927 025146700,1.1705,1.17054,0
20180907 110448960,1.1575600000000001,1.15763,0
20180910 234836240,1.1598700000000002,1.1599,0
20180926 031945633,1.17727,1.1772799999999999,0
20180910 114308113,1.16046,1.1605,0
20180907 032823770,1.1639700000000002,1.16402,0
20180919 014138583,1.1684700000000001,1.16851,0
20180905 231020513,1.1646,1.16464,0
20180930 211058667,1.16031,1.16034,0
20180905 100018637,1.16251,1.16254,0
20180906 105331670,1.16456,1.1646,0
20180930 192507430,1.16065,1.16068,0
20180907 113810440,1.15784,1.1578700000000002,0
20180912 203913050,1.1631,1.16313,0
